"","baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_symbol"
"R13A5.4",343.096834932521,0.193643357858022,0.335422648958928,0.362218558687051,0.591353309191808,"R13A5.4"
"R13A5.6",1700.45767508327,-0.0804394192914801,0.263939682987073,0.664145963596104,0.826458044999836,"R13A5.6"
"R13A5.3",805.690262387064,-0.17360769680706,0.247672402821525,0.334166733628087,0.564988705662015,"R13A5.3"
"R13A5.7",284.235439132626,-0.00560841870723457,0.223344770942427,0.973324403673174,0.990018570666408,"R13A5.7"
"R13A5.8",90934.5739284099,0.295785181774473,0.31981743537306,0.16356257867353,0.364378758136769,"R13A5.8"
"R13A5.12",13680.3581576745,0.125330157830015,0.0906858844378562,0.13860361515779,0.325506045376385,"R13A5.12"
"R13A5.9",1008.95668364532,-0.103795747151642,0.184861360127547,0.484663530845581,0.702964840784956,"R13A5.9"
"R13A5.10",170.615385822557,-0.0163163070523419,0.268431399493742,0.930317003723933,0.968892166477016,"R13A5.10"
"R13A5.15",110.216817479732,0.657928360897348,0.360365238472701,0.00918375785961381,0.0416486343697136,"R13A5.15"
"T04A6.2",31.1284961768891,0.0941380387159422,0.471544283221931,0.679153414785381,0.835177395591383,"T04A6.2"
"T04A6.1",1355.82155677135,1.26596359559308,0.395011023548679,4.85970721231414e-05,0.00044936513443736,"T04A6.1"
"ZK783.2",3436.30216596931,0.642257769324554,0.211438622849189,0.000318389968504779,0.00240561309536944,"ZK783.2"
"ZK783.4",1080.10824251939,-0.225051318006851,0.462879599343218,0.346711241790127,0.57702374339938,"ZK783.4"
"ZK783.7",2.46869005347125,0.204455597692997,0.902399927816029,0.202060656246924,NA,"ZK783.7"
"C18H2.1",1.71772157105371,0.0981435640189999,0.851126935649005,0.463086543752988,NA,"C18H2.1"
"C03B8.4",2170.87162130098,-0.297382312889543,0.284160584367539,0.134451769687993,0.318565060696897,"C03B8.4"
"C03B8.3",17.9796053978831,0.026743012866112,0.531486835982122,0.904730054061702,0.957666388435085,"C03B8.3"
"ZK112.2",3505.71533832649,0.338827524272437,0.296447968412174,0.0991935906020129,0.260329406037893,"ZK112.2"
"ZK112.4",1.21464196601108,-0.016760984540335,0.827464352397766,0.896917236610899,NA,"ZK112.4"
"ZK112.7",378.075026713595,-0.389788529480203,0.406937898166753,0.111851418594309,0.281028740341785,"ZK112.7"
"ZK112.1",3012.75708497114,-0.902062970473582,0.218746006484396,3.96806250210578e-06,4.60493082698834e-05,"ZK112.1"
"ZK686.2",938.056921473787,-0.057849279226303,0.17827566808156,0.689708597094838,0.841828913106442,"ZK686.2"
"ZK686.5",8.27767892445004,-0.103730059829316,0.66939398284709,0.627016237969573,0.802093061127004,"ZK686.5"
"ZK686.3",2798.29118842799,-0.637000550571531,0.111409764448893,1.53422488691289e-09,3.03435588744993e-08,"ZK686.3"
"ZK686.4",836.449080964338,-0.120088961889716,0.257435600861138,0.511941471026876,0.724267127887172,"ZK686.4"
"C08C3.2",175.895998356975,0.425990757909925,0.382898986400087,0.0777057782786002,0.218377232478332,"C08C3.2"
"C08C3.3",424.177263497193,-0.119292123741603,0.239212372412323,0.496289032453431,0.712480862162624,"C08C3.3"
"C08C3.4",936.160977296703,0.210319999125525,0.199692653285078,0.180299461043676,0.387696691503404,"C08C3.4"
"C08C3.1",276.651547948255,-0.347694820897532,0.35663638432584,0.126708876235232,0.305336981217757,"C08C3.1"
"C27D11.1",6844.14009857063,0.0870469714759652,0.193374892317797,0.569605194753094,0.764101871181562,"C27D11.1"
"ZK652.6",1399.84665219122,0.507024535296248,0.189479839751766,0.0013712275211739,0.00858187069094562,"ZK652.6"
"ZK652.5",30.334986938863,0.0266807777028079,0.456294782905917,0.90523755235118,0.957887347889815,"ZK652.5"
"ZK652.4",64378.9796850194,0.250850914182411,0.246679608349324,0.165493288920671,0.36661907480151,"ZK652.4"
"ZK652.9",719.078821396368,-0.168129469964686,0.227481712807574,0.324070145721929,0.554831971594511,"ZK652.9"
"ZK652.3",891.595098344581,0.137744193626991,0.250925250624262,0.445718013908796,0.66885331519366,"ZK652.3"
"ZK652.2",1753.14988796742,0.1409408006397,0.288156549520795,0.470561795629044,0.690385451429569,"ZK652.2"
"ZK652.11",1553.34826183492,0.288616214265829,0.2886453134913,0.14932822553001,0.341708809694794,"ZK652.11"
"ZK652.1",1607.87711383173,0.116999559201096,0.284683207458832,0.545574749761098,0.748372254205387,"ZK652.1"
"C02C2.4",187.58931770029,0.352397315273951,0.376897868775174,0.132193834818453,0.314581906883621,"C02C2.4"
"C02C2.3",456.323634447884,-0.0231520057686234,0.228230999394561,0.891646741644907,0.952340305175527,"C02C2.3"
"C02C2.1",1912.82569076178,0.357463563645358,0.182935140024848,0.0169816673246286,0.0686756101895439,"C02C2.1"
"ZK688.9",330.585836625149,-0.0510172150909979,0.304387272724656,0.797860886475575,0.904242338005651,"ZK688.9"
"ZK688.5",1556.26936407239,-0.00610841064401534,0.271246452171125,0.974028303739936,0.990018570666408,"ZK688.5"
"ZK688.3",1336.87111446543,-0.129181427334036,0.15902155208319,0.3333598498749,0.564570816130654,"ZK688.3"
"ZK688.10",2.91571932262045,0.0332517832861246,0.788038949569742,0.833887189174911,0.925572722400103,"ZK688.10"
"ZK688.2",793.19632440592,0.15535987263536,0.295180244688949,0.433094506482784,0.657573495542852,"ZK688.2"
"ZK688.6",1481.74955696297,0.358917000789265,0.241680146573856,0.0482635998483853,0.154519450072385,"ZK688.6"
"ZK688.7",316.024101360302,0.0448893831920953,0.239400523256143,0.797487627812771,0.903988597775406,"ZK688.7"
"ZK688.8",1730.67284315577,-0.363023798263867,0.235762942868054,0.0424568054997489,0.140240985794839,"ZK688.8"
"C29E4.13",334.708366327465,-0.0345663165301423,0.246406545678572,0.845923393437578,0.931077271452983,"C29E4.13"
"C29E4.4",1150.64686200821,-0.256257200041904,0.179481894079016,0.0795117261489247,0.221783982911129,"C29E4.4"
"C29E4.3",2182.69362459575,-0.545209215971901,0.306285337729595,0.0139650691228012,0.058773712330454,"C29E4.3"
"C29E4.12",736.641538110734,-0.0137589658313225,0.240934554987785,0.937519869429742,0.972287162696194,"C29E4.12"
"C29E4.2",1387.05009252524,-0.520795791471554,0.190923600272812,0.00112384744394924,0.00723951541328453,"C29E4.2"
"C29E4.7",1085.71662053541,-1.63621393201084,0.309659227959789,2.18428182677445e-09,4.20326665044165e-08,"C29E4.7"
"C29E4.1",23447.6600403322,-0.076288551715504,0.176572708792871,0.59608149045722,0.782689600544755,"C29E4.1"
"C29E4.8",3214.56232042732,-0.523305759095682,0.166202893660131,0.000277361409360199,0.00211809621381441,"C29E4.8"
"C29E4.15",252.29100690665,-0.101588393348991,0.275989322431464,0.593122492145679,0.780258085526714,"C29E4.15"
"F54H12.5",31.7671983101893,0.5455658030327,0.532785578952315,0.0580609654804988,0.176913551792952,"F54H12.5"
"F54H12.6",57130.8355511052,0.188315453372723,0.273904611588579,0.324252709817941,0.55489252080254,"F54H12.6"
"F54H12.1",26339.5010380679,-0.161417801538053,0.147563164720787,0.201103625876114,0.416095433778543,"F54H12.1"
"C06G4.4",333.404771888829,0.199018174092823,0.357064415968752,0.362910095939738,0.592227524012644,"C06G4.4"
"C06G4.2",15160.559002339,-0.0486384230934071,0.119229095880275,0.649579717810243,0.817563991304479,"C06G4.2"
"C06G4.1",452.242237210635,-0.652619230209078,0.246614209421033,0.00107231569951633,0.00692229825437104,"C06G4.1"
"C06G4.5",47.5207912140368,-0.0226243952124517,0.373621733944543,0.916466583905025,0.962759745704831,"C06G4.5"
"F44B9.4",546.838727679538,-0.261291137041572,0.320972121641012,0.215671601314121,0.434470947204339,"F44B9.4"
"F44B9.3",2303.36786427794,0.486888473498415,0.267973727498257,0.015176602946921,0.0628670780525435,"F44B9.3"
"F44B9.5",836.036149744893,-0.105171292764143,0.209899008892635,0.515029131356131,0.726732642333249,"F44B9.5"
"F44B9.6",1242.5925565372,-0.0515605540375675,0.247701990968211,0.772679897155731,0.890970513020194,"F44B9.6"
"F44B9.2",778.514760322402,-0.709313410031535,0.215291626824496,0.000119576718659761,0.0010044112440373,"F44B9.2"
"F44B9.8",873.049851161816,-0.0338982206607382,0.222536437287056,0.839504161085717,0.927779559721391,"F44B9.8"
"F44B9.10",31.2795189313396,0.112468933941733,0.507306858183074,0.624162879496616,0.80091091424972,"F44B9.10"
"F44B9.1",1038.54772790791,-1.00511365983981,0.28436168663822,3.08782692137925e-05,0.000298342871781333,"F44B9.1"
"K12H4.6",0.105468823658541,0.00296702447951579,0.826871241533137,0.981671446320752,NA,"K12H4.6"
"K12H4.5",3621.26577381885,-0.062375290240386,0.237853413360093,0.72050902539276,0.85972409733379,"K12H4.5"
"K12H4.4",2176.70078673788,0.220358366977286,0.201627146436243,0.163389277326029,0.364277733054752,"K12H4.4"
"K12H4.3",1399.63734391173,0.0826573337221496,0.151815356504841,0.522164238318451,0.731513419051682,"K12H4.3"
"K12H4.7",17470.9835597605,-0.438177695130331,0.113732644609232,2.48352846115646e-05,0.000245192728334729,"K12H4.7"
"K12H4.8",1856.07245634833,-0.465121714045024,0.347020713109744,0.0454358531650417,0.147520270040146,"K12H4.8"
"K06H7.6",749.104439244874,-0.219184924100223,0.231373946156023,0.205337725447711,0.421326975558416,"K06H7.6"
"K06H7.7",854.66001864618,1.01595760733504,0.305662200378849,6.19070135903041e-05,0.000558362513038033,"K06H7.7"
"K06H7.4",2986.78153066492,1.72978688636885,0.407992689874336,3.62306213702787e-07,5.10518557701808e-06,"K06H7.4"
"K06H7.3",5464.75948005833,1.40820817051719,0.225684428420113,1.32881936316977e-11,3.24929890339533e-10,"K06H7.3"
"K06H7.2",319.543810916381,-0.295988264277947,0.314722331010493,0.15965837252438,0.358601770464853,"K06H7.2"
"K06H7.8",4.49104705126958,0.442520828811613,1.03098491726645,0.0702997064766326,0.203247525229095,"K06H7.8"
"K06H7.1",29.1022720586369,-0.0160304982299069,0.381972085580873,0.941119744036679,0.974316436504647,"K06H7.1"
"C14B9.4",1483.41661278258,-0.345028304032771,0.232217715048835,0.0506344103974956,0.160226400029692,"C14B9.4"
"C14B9.3",666.434895591956,0.41130688909335,0.251459818119337,0.0292386402253164,0.105896020732265,"C14B9.3"
"C14B9.6",1491.6438625113,-0.423798191024205,0.348178500236686,0.0653852478302793,0.193360136754874,"C14B9.6"
"C14B9.7",80711.2353441379,0.253448139092894,0.293468995254124,0.206667229778566,0.422979396219101,"C14B9.7"
"C14B9.10",6443.71694306874,-0.0946757263088122,0.224357297161186,0.574038593119503,0.766429116665876,"C14B9.10"
"C14B9.2",5319.59313719623,-0.906451446672592,0.266796886780714,6.12518406363443e-05,0.000553277820195755,"C14B9.2"
"C14B9.1",2233.55228742046,-0.638068484937091,0.181557862485179,5.92609858817201e-05,0.000536897434964327,"C14B9.1"
"C14B9.8",1714.5206517178,-0.0753697637708938,0.158721939800308,0.572231257551547,0.76576661148751,"C14B9.8"
"D2007.4",927.970586024679,-0.404690124896643,0.188291070569625,0.00865279917484486,0.0397319731457975,"D2007.4"
"D2007.2",147.235132894722,-0.062073465714674,0.275428602504208,0.743173022955453,0.872404836568015,"D2007.2"
"D2007.1",495.033911382062,0.475602207438689,0.316958193102331,0.0318736227094453,0.113045741944834,"D2007.1"
"D2007.5",2190.4251192393,0.0955581464026208,0.205494088261467,0.548652731011076,0.750468149639289,"D2007.5"
"C50C3.7",623.26068402452,-0.0129320223840676,0.281674960196532,0.946134661721426,0.976134840221287,"C50C3.7"
"C50C3.8",2159.96207537628,0.51739550197068,0.22391438860681,0.0038881129039257,0.0206592267730978,"C50C3.8"
"C50C3.6",5071.05451485804,-0.074024787603941,0.27207099731286,0.694253930861481,0.844589862518476,"C50C3.6"
"C50C3.5",310.312770053639,0.209329168228769,0.213606978327787,0.202338476234744,0.417694447661606,"C50C3.5"
"C50C3.9",1183.26266912893,-0.771419479522823,0.317879876656613,0.00155129791937844,0.00951211247019083,"C50C3.9"
"C30A5.5",3.70916050048566,-0.264581782439298,0.911727374174594,0.166278539070001,0.367806183644607,"C30A5.5"
"C30A5.10",83.3920543218742,-0.904061632935692,0.538867289949089,0.0063342511994126,0.0309526752190917,"C30A5.10"
"C30A5.7",234.961153004853,-0.184458597625379,0.253662358099847,0.312302723681535,0.544113125531938,"C30A5.7"
"C30A5.16",3.83579294035524,0.119786994018601,0.754910024949447,0.535028921711863,0.740961694362791,"C30A5.16"
"C30A5.3",935.626095636598,-0.0954149480092011,0.262018795036132,0.605364623734688,0.788825225717745,"C30A5.3"
"C02F5.7",4074.41229370118,0.245976666729499,0.132792705948623,0.034575849985797,0.120364132363557,"C02F5.7"
"C02F5.6",884.458327546753,0.148117089204944,0.204331921315749,0.351407025641649,0.581100821463911,"C02F5.6"
"C02F5.14",683.86566356438,-0.165210088289238,0.286797641081106,0.397865021407144,0.626807004960571,"C02F5.14"
"C02F5.5",25.2571754436205,0.530414016157799,0.834559912017029,0.083157925762903,0.2288594112154,"C02F5.5"
"C02F5.11",411.149025924544,2.13579950239086,0.379181847259339,3.16922235533699e-10,6.68297341271758e-09,"C02F5.11"
"C02F5.8",397.969374037292,2.04279968831205,0.248601319738384,3.47264433070488e-18,1.42969003329428e-16,"C02F5.8"
"C02F5.12",422.900133221739,0.185099513790978,0.232116924994319,0.284335079114818,0.514928796359555,"C02F5.12"
"C02F5.9",4457.18958908398,0.908465170826587,0.199102629435159,5.79785794940544e-07,7.92068539724644e-06,"C02F5.9"
"C02F5.4",542.84533795877,0.123556624401495,0.225776373747134,0.465439426037888,0.685863015919478,"C02F5.4"
"C02F5.10",113.214596664702,0.176508435229308,0.381556509059228,0.428810052017386,0.654906054126591,"C02F5.10"
"C02F5.1",915.281498347642,-0.446732448544846,0.413612032487575,0.0761584931782312,0.21517796485278,"C02F5.1"
"F09G8.5",129.409272138912,0.200982364802099,0.371198475050756,0.365952109692888,0.595120829735686,"F09G8.5"
"F09G8.6",9299.34650928464,-0.48521102272081,0.28527212438928,0.0199799481249368,0.0785441026645778,"F09G8.6"
"F09G8.3",988.113525202338,-0.0971379362469601,0.207022488662046,0.544005478180589,0.747503095487125,"F09G8.3"
"F09G8.7",794.158097580005,0.100562841162836,0.222553614099284,0.548536917863673,0.750468149639289,"F09G8.7"
"F09G8.2",425.568958265682,-0.653753218379324,0.220140363928044,0.00039026233619193,0.00286113586751491,"F09G8.2"
"F09G8.10",40.4924451287708,0.341427362936054,0.52880785348957,0.189093355314956,0.400264579654964,"F09G8.10"
"F09G8.8",721.289310957609,-2.61007820062324,0.376841963579505,2.17615400913447e-13,6.16865764088141e-12,"F09G8.8"
"F10E9.6",1967.63259624959,-0.0190209274618424,0.226137443885938,0.910390704728748,0.960551231177387,"F10E9.6"
"F10E9.7",377.844696754074,0.0446675644329879,0.234460198528654,0.796007751552856,0.903204941605795,"F10E9.7"
"F10E9.5",456.878977862411,0.0425209910298272,0.233899957790818,0.805329614426666,0.908453835323426,"F10E9.5"
"F10E9.4",837.942512458278,-0.0336034682507358,0.211014468605352,0.83559523927429,0.926557770592013,"F10E9.4"
"F10E9.3",567.525514780537,-0.417327934153743,0.251043021476741,0.0270073589301532,0.0994281375571594,"F10E9.3"
"F10E9.8",713.042430748575,-0.200691109773502,0.344725294299643,0.35175557229166,0.581102180842747,"F10E9.8"
"F10E9.11",463.371190654405,0.11887779982516,0.243099234045256,0.501923053249983,0.716585243738795,"F10E9.11"
"F10E9.1",154.919419000321,-0.100458752911132,0.302233426314726,0.614198002101115,0.795107231810898,"F10E9.1"
"F10E9.12",534.163495617384,0.9664651953608,0.221461943352656,1.2775225660753e-06,1.65027574700614e-05,"F10E9.12"
"ZC262.3",2503.83157223166,-0.131945801006898,0.251680356232443,0.465700134961373,0.686080140405606,"ZC262.3"
"ZC262.8",1655.67877096732,0.133635462696018,0.23185299957317,0.437636013618669,0.661481806798247,"ZC262.8"
"ZC262.2",1583.82141929411,-0.201415774094796,0.180155407967702,0.16810553646306,0.37089854417588,"ZC262.2"
"ZC262.4",149.624070592499,0.00647117674878156,0.284838119642798,0.973183744945668,0.990018570666408,"ZC262.4"
"ZC262.7",23.6879657695883,-0.439306653355477,0.561580630287883,0.113244480468423,0.28361497860331,"ZC262.7"
"R05D3.7",6031.84017532428,0.117997622149766,0.482983944474139,0.607538807604445,0.789950556154711,"R05D3.7"
"R05D3.4",2214.24781957074,-0.134615827032197,0.223312603128703,0.423523146354285,0.651540946043755,"R05D3.4"
"R05D3.9",1241.03846981832,-0.801570807008916,0.356194220118421,0.00228370675538457,0.0132631774240526,"R05D3.9"
"R05D3.3",473.044072701841,-0.397078751638351,0.264217117706604,0.0408112193149296,0.136722667751981,"R05D3.3"
"R05D3.2",1833.21389258784,0.30644048905559,0.298133802131787,0.134366961453995,0.318460485889789,"R05D3.2"
"R05D3.11",2060.3639492097,0.0407223080296228,0.231956728785838,0.812484920325128,0.912782390534189,"R05D3.11"
"R05D3.12",1446.76036311099,-0.139745966894152,0.242386810081838,0.429706744350195,0.655358356231433,"R05D3.12"
"ZK353.10",132.444152726281,0.2547753631046,0.344769707726363,0.243294697214388,0.469371854492023,"ZK353.10"
"ZK353.3",0,0,1.11443656009429,NA,NA,"ZK353.3"
"ZK353.6",3805.58930725999,0.228342935897327,0.140382505822367,0.0602772192496242,0.182125676933962,"ZK353.6"
"ZK353.8",935.2287423558,-0.106802960761861,0.143387051922305,0.387764309541801,0.617322004826248,"ZK353.8"
"ZK353.1",1116.12893924804,-0.028858009065473,0.154888192011009,0.825859608395819,0.920654013432973,"ZK353.1"
"ZK1236.3",733.049795995138,-0.224132741860518,0.245810155990347,0.212755630720393,0.431182212093343,"ZK1236.3"
"ZK1236.2",3085.89746040082,-0.137801072240746,0.176489334547603,0.338166931212422,0.568970327411058,"ZK1236.2"
"ZK1236.1",609.524664325793,-0.381221146089561,0.249270239773862,0.0407315344356882,0.136493491918486,"ZK1236.1"
"ZK1236.5",658.422690639651,0.0531286663092973,0.270284469745327,0.776859632141991,0.893423654986765,"ZK1236.5"
"ZK1236.9",45.319779834132,-0.0769964091801341,0.434238283364133,0.73175437913993,0.866220960166606,"ZK1236.9"
"ZK1236.6",517.351890251145,-0.0407371044125346,0.24804498825738,0.819561099010022,0.917338856441042,"ZK1236.6"
"ZK1236.7",1538.84050536106,-0.213447106568106,0.24066678416661,0.228678348849416,0.452644764427365,"ZK1236.7"
"C30C11.4",16257.1441730459,2.22936945846429,0.353244691576749,6.12450101716099e-12,1.52532840147565e-10,"C30C11.4"
"C30C11.2",7239.52028193053,1.02306938416574,0.117186174098791,3.3361924809625e-19,1.49560273294704e-17,"C30C11.2"
"C30C11.1",1099.36565401012,0.608407984139346,0.223018537239682,0.000915673509592723,0.0060300936670894,"C30C11.1"
"F42H10.5",312.809349764916,-0.108600521469697,0.24998285999305,0.546019443685436,0.74873494524833,"F42H10.5"
"F42H10.6",427.819284435365,0.432819097579352,0.305157411037446,0.043212739042843,0.142248298442908,"F42H10.6"
"F42H10.3",612.932843579234,-0.540885654096156,0.259641834293888,0.00671426795700184,0.0323525077036426,"F42H10.3"
"F42H10.7",871.480408772126,0.930486834013281,0.18493522319428,5.86070601317298e-08,9.35857329596909e-07,"F42H10.7"
"F42H10.2",322.286742480689,0.135182350375769,0.247655164873829,0.450626881548384,0.673297007732301,"F42H10.2"
