"","baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_symbol"
"Y6G8.6",1.92954747464252,0.000692874209560421,0.280402461067665,0.977901930478953,NA,"Y6G8.6"
"Y6G8.8",0.983343262771967,-0.00147748437166046,0.280485493042745,0.762294304528977,NA,"Y6G8.8"
"F57G4.1",0,NA,NA,NA,NA,"F57G4.1"
"F57G4.11",1.31274844345521,0.0036844976963109,0.280481043210013,0.650968085237462,NA,"F57G4.11"
"F59A1.7",277.556578384486,-0.00795836796115874,0.227519690098167,0.956842908071122,0.983574651464012,"F59A1.7"
"F59A1.10",1453.09898990045,0.19555077449285,0.229494164303089,0.205798367784562,0.516785475364919,"F59A1.10"
"F59A1.12",0.953782191054125,0.00285045852654139,0.280351399206276,0.708541185175012,NA,"F59A1.12"
"F59A1.4",0.202365252246938,-0.00109670073265821,0.280482259614714,0.917119913194603,NA,"F59A1.4"
"F59A1.14",1.98482296855562,-0.0103641204427677,0.280452729095014,0.531625671281981,NA,"F59A1.14"
"F59A1.3",1.38702155511914,-0.0030276730984314,0.280416558356291,0.816761746329575,NA,"F59A1.3"
"F59A1.15",0.988194566849019,-0.000124080321934912,0.280490266211669,0.863771803897542,NA,"F59A1.15"
"F59A1.6",1.32506396292118,-0.000552492385473342,0.28048937340284,0.771593482439542,NA,"F59A1.6"
"F59A1.18",0,NA,NA,NA,NA,"F59A1.18"
"F59A1.13",0.907763262904589,-0.00434437139281412,0.280496529460624,0.56891648145506,NA,"F59A1.13"
"Y26G10.1",1.61565619253358,-0.00493156532228326,0.280510014002472,0.470368269007736,NA,"Y26G10.1"
"Y26G10.7",4.09367427388411,0.0124806925233925,0.28076257644694,0.31459624650016,NA,"Y26G10.7"
"Y26G10.4",0.105468823658541,-1.63748205299206e-05,0.280498453663766,0.697137591908014,NA,"Y26G10.4"
"Y26G10.6",0,NA,NA,NA,NA,"Y26G10.6"
"W06D12.6",0,NA,NA,NA,NA,"W06D12.6"
"W06D12.5",218.462867387708,-0.014760601744899,0.24203547988131,0.903206344116717,0.960204380527517,"W06D12.5"
"W06D12.3",607.131909972058,0.478139459905596,0.429194576865746,0.0272108303704837,0.228524691630213,"W06D12.3"
"R12G8.2",43.7373230657483,0.0206806058088917,0.266584752592786,0.804269814830902,0.919622847580461,"R12G8.2"
"R12G8.1",104.918130959049,-0.0573432171850838,0.268836227976661,0.541760003885943,0.776423539233991,"R12G8.1"
"C47A10.1",1353.27952861781,-0.141296077237063,0.224406359376016,0.344001208264602,0.644696238800496,"C47A10.1"
"C47A10.3",0,NA,NA,NA,NA,"C47A10.3"
"C47A10.4",0.758442269663752,-0.000676294216440079,0.280467571833993,0.852664126437919,NA,"C47A10.4"
"C47A10.5",332.512959935666,0.352606159046947,0.343369088013126,0.0588535943057305,0.30651355166189,"C47A10.5"
"C47A10.6",42.5353589535708,-0.00936400588946951,0.27375009624982,0.874049721036117,0.951800146505972,"C47A10.6"
"C47A10.11",0,NA,NA,NA,NA,"C47A10.11"
"C47A10.10",0,NA,NA,NA,NA,"C47A10.10"
"Y94A7B.11",0,NA,NA,NA,NA,"Y94A7B.11"
"Y94A7B.1",0,NA,NA,NA,NA,"Y94A7B.1"
"Y94A7B.5",0.210937647317081,-1.05720402748897e-05,0.280498850600691,0.63012293209868,NA,"Y94A7B.5"
"Y94A7B.6",0.614390372268586,-0.000687409639353735,0.280488748329702,0.825395521098333,NA,"Y94A7B.6"
"Y94A7B.8",0,NA,NA,NA,NA,"Y94A7B.8"
"Y59A8A.3",3145.79920222216,-0.0532010742203956,0.183361677859332,0.704108653235597,0.874600371157424,"Y59A8A.3"
"Y59A8A.1",1262.46031102362,0.124995909220931,0.151637131768068,0.327986244856242,0.629812585425544,"Y59A8A.1"
"Y59A8A.2",731.790592423227,0.261903385627131,0.26819664420096,0.123474464027067,0.41500138506296,"Y59A8A.2"
"C06H5.6",781.625173021132,0.386911384363295,0.368943315776796,0.0454193960889762,0.278162837415645,"C06H5.6"
"C06H5.1",583.502364331292,0.029574096463536,0.215532635528297,0.828363561509057,0.930701451017571,"C06H5.1"
"C06H5.2",228.424654996705,-0.18587834912392,0.267899156833329,0.224578051640278,0.533209759955379,"C06H5.2"
"C06H5.7",2754.96562816773,-0.183543949270261,0.165591143667225,0.142050716924341,0.437789595722612,"C06H5.7"
"C06H5.8",167.245842443963,-0.00463557550549824,0.247506127762453,0.973366272944572,0.990252422402514,"C06H5.8"
"E01B7.2",392.325768412017,0.290795404270167,0.335567467696127,0.0993036409922974,0.377793542987064,"E01B7.2"
"E01B7.1",713.937607534345,0.182368089315715,0.232729466226635,0.238497517267195,0.54665291675363,"E01B7.1"
"Y59A8B.24",0,NA,NA,NA,NA,"Y59A8B.24"
"Y59A8B.23",2152.62204399736,-0.067635703868969,0.200762009444793,0.636183155072622,0.836804349829123,"Y59A8B.23"
"Y59A8B.21",192.692007534251,-0.137854504241041,0.276051102508947,0.306057673684923,0.609953486909913,"Y59A8B.21"
"Y59A8B.20",2354.19645779575,0.164981759667895,0.218240878149519,0.272353294354957,0.577866882382497,"Y59A8B.20"
"Y59A8B.19",0.0527344118292703,-1.86067782538785e-05,0.280497963277117,0.765443977531268,NA,"Y59A8B.19"
"Y59A8B.6",3464.53356110547,0.0711367572480169,0.127625149683049,0.530545638682231,0.770867189589829,"Y59A8B.6"
"Y59A8B.25",6.07876201817743,-0.0457797122604778,0.28207223604076,0.385122167486404,0.675060908612688,"Y59A8B.25"
"Y59A8B.9",16.6746678124419,-0.0464386155115014,0.280562704782523,0.397485642584269,0.682194676969324,"Y59A8B.9"
"Y59A8B.8",432.356141903718,-0.269840366440816,0.261761661214322,0.105478099421818,0.386297803771492,"Y59A8B.8"
"Y59A8B.12",204.522710141786,0.0266490120906886,0.212021226334947,0.851998270124141,0.941142933027051,"Y59A8B.12"
"Y59A8B.14",645.500427627301,-0.0574498577805242,0.279118915953359,0.414022188092687,0.69374475804558,"Y59A8B.14"
"Y37H2A.1",852.332514254689,0.114662077705159,0.149337240010471,0.371559175585401,0.665059372597068,"Y37H2A.1"
"Y37H2A.6",130.73330302313,0.0637465659822677,0.245627496383397,0.614521299649225,0.822734615155336,"Y37H2A.6"
"Y37H2A.12",138.102004920733,-0.126827285760551,0.287674088708285,0.26130647544092,0.567340539766882,"Y37H2A.12"
"Y37H2A.7",55.9461293090546,0.0834068121374761,0.27650898746732,0.396704895401862,0.68159388292186,"Y37H2A.7"
"Y37H2A.14",1041.18635626975,0.768508232118218,0.323785626527131,0.00174110256654733,0.0522330769964198,"Y37H2A.14"
"C14A6.3",0.890220221610864,-1.29243093322782e-05,0.28049936752522,0.499163617916749,NA,"C14A6.3"
"C14A6.1",1145.19374167607,0.670553243399084,0.313044826600364,0.00308002241276651,0.0741834666489496,"C14A6.1"
"C14A6.13",2.40020442648343,-0.0038847772152773,0.280444388569655,0.967177656119405,NA,"C14A6.13"
"C14A6.12",0,NA,NA,NA,NA,"C14A6.12"
"C14A6.5",0.221447028402707,-1.31926731132627e-05,0.280498526280346,0.62511915594342,NA,"C14A6.5"
"C14A6.6",1.92745979944694,0.00750306443460097,0.280607922092461,0.255273816310193,NA,"C14A6.6"
"C14A6.7",0,NA,NA,NA,NA,"C14A6.7"
"C31G12.1",0,NA,NA,NA,NA,"C31G12.1"
"F16H6.1",132.51824152553,-0.0965010502243929,0.279356308270916,0.353716454353006,0.651010628503056,"F16H6.1"
"F16H6.7",402.877859154883,0.382549140224052,0.421362651500025,0.0468743747891129,0.279939675988293,"F16H6.7"
"F16H6.10",1928.88675676515,-0.274797927099519,0.209606971331648,0.0715164659907166,0.332732674515112,"F16H6.10"
"R10E8.3",666.242191128606,0.154615578120054,0.230980264313389,0.314451017420222,0.61877192899861,"R10E8.3"
"R10E8.8",429.901197295704,-0.232986090838691,0.265230413314622,0.154450575702112,0.453703352025293,"R10E8.8"
"R10E8.1",575.614063845396,-0.245659908942496,0.279167286369344,0.124521081482207,0.416358582269794,"R10E8.1"
"R10E8.6",366.011903676282,-0.0258474859538153,0.266559300018333,0.765901589086817,0.901911341615699,"R10E8.6"
"Y51A2A.16",1.97318415329946,-0.00273216459479404,0.28044341920738,0.902104774459426,NA,"Y51A2A.16"
"Y51A2A.6",0,NA,NA,NA,NA,"Y51A2A.6"
"B0462.5",78.2828542167471,-0.0732915065869913,0.260112624116037,0.519020867061883,0.763505048076912,"B0462.5"
"C08E8.10",379.011628000023,0.0820443171595275,0.270793373457086,0.439847089260881,0.711173148825412,"C08E8.10"
"C08E8.3",34.8331646611137,-0.196982290439588,0.393181042970762,0.000221123821125466,0.0119105330924399,"C08E8.3"
"C08E8.11",0,NA,NA,NA,NA,"C08E8.11"
"C08E8.2",0.772953978370688,-0.000578514048833952,0.280489227892643,0.817815583988636,NA,"C08E8.2"
"C08E8.1",8.5478052473527,0.0181716860256978,0.280728026344612,0.0902820982622304,0.364139844931052,"C08E8.1"
"C08E8.9",1.6015873576759,-0.00532392587946027,0.280493074200342,0.80218142661726,NA,"C08E8.9"
"C08E8.6",7.66721808405536,0.00028220309875411,0.280452430881139,0.730131413479204,0.885061633263703,"C08E8.6"
"C08E8.4",2290.52352238018,-0.360572446109648,0.317149656815925,0.0506119401645812,0.289145495781875,"C08E8.4"
"Y51A2B.2",8.57265376531667,-0.0546157385668217,0.28619169995661,0.132756989383995,0.425641321482776,"Y51A2B.2"
"Y51A2B.8",8.47077059249157,-0.0192513880135133,0.280250184273687,0.463847228349211,0.727062123801342,"Y51A2B.8"
"Y51A2B.4",0.0438850265906133,-0.000430726738744792,0.280487237791031,0.948107877284396,NA,"Y51A2B.4"
"Y51A2B.5",1.75752065194242,0.0066377295452726,0.280549334738037,0.272751157805253,NA,"Y51A2B.5"
"ZK262.2",138.436009761662,0.0620283110709468,0.259215402114384,0.592027532237807,0.809452666091844,"ZK262.2"
"ZK262.3",186.42113915588,0.261963075146887,0.426233469936008,0.0373873481263658,0.257731282895541,"ZK262.3"
"ZK262.10",5.62991327109629,-0.02088764856608,0.281295227064637,0.257864838273686,0.564895601545767,"ZK262.10"
"ZK262.4",3.71625716580243,0.0148251712925422,0.28100282487504,0.12652916404374,NA,"ZK262.4"
"ZK262.19",0.316406470975622,-1.01830719817901e-05,0.280499035380161,0.591968597143985,NA,"ZK262.19"
"ZK262.6",4.13355077770767,0.00895493243738467,0.280526715145703,0.600351538892613,NA,"ZK262.6"
"ZK262.7",6.29338117471706,-0.0490638770133654,0.286399808412365,0.029554594171991,0.234673206889967,"ZK262.7"
"ZK228.3",582.905666498105,-0.0398187597750616,0.224344246510892,0.797799682774175,0.917589657466172,"ZK228.3"
"ZK228.4",1937.17397492861,-1.60444042922446,0.228704195312265,5.52861863149725e-13,2.04731658697633e-10,"ZK228.4"
"ZK228.13",0,NA,NA,NA,NA,"ZK228.13"
"ZK228.5",2.84367348956607,0.004894704265991,0.280416367760786,0.76213055700873,NA,"ZK228.5"
"ZK228.6",1.30212708330217,0.00590796764355267,0.280504266238333,0.434797565618303,NA,"ZK228.6"
"ZK228.8",3.31313904687445,-0.00154779162791619,0.280414302390133,0.785428791429322,NA,"ZK228.8"
"Y51A2D.18",563.848095023671,0.178969085524513,0.226314847353412,0.240618763289557,0.548122326986016,"Y51A2D.18"
"Y51A2D.19",619.813232410098,0.0996631770795935,0.209439661405333,0.538128220336663,0.775514181373466,"Y51A2D.19"
"Y51A2D.1",0,NA,NA,NA,NA,"Y51A2D.1"
"Y51A2D.4",384.211319930045,-0.354138662942967,0.249803218623732,0.0427323387590966,0.271930453553732,"Y51A2D.4"
"Y51A2D.7",609.336037808902,0.181351357164218,0.230810412791689,0.228860738138194,0.536710814751158,"Y51A2D.7"
"Y51A2D.8",12.3974950417704,-0.0353364297192264,0.282563568801767,0.292293324228426,0.597288479411424,"Y51A2D.8"
"Y51A2D.9",4836.7984214064,0.143510050268641,0.250221824915437,0.319014563109936,0.622375671964848,"Y51A2D.9"
"Y51A2D.11",4669.95772634442,0.104087429780901,0.217851375989683,0.469646967024939,0.73094324014561,"Y51A2D.11"
"Y51A2D.13",3862.32937659959,-0.181276326267089,0.147975650265801,0.151225611518998,0.449435098256123,"Y51A2D.13"
"Y51A2D.14",993.870213992408,0.148079031806989,0.238170477422374,0.319014552788577,0.622375671964848,"Y51A2D.14"
"Y51A2D.15",930.770815831595,-0.0304417359730849,0.182994172331424,0.827538946600714,0.930294205237165,"Y51A2D.15"
"Y69H2.1",74.5417702933078,-0.0877576800623713,0.281940061578657,0.332814065774119,0.633630210925504,"Y69H2.1"
"Y69H2.15",117.588347519502,-0.0184111416494898,0.233281644968906,0.899351732483978,0.959825732767903,"Y69H2.15"
"Y69H2.14",44412.963605609,0.133485832395824,0.254646469351736,0.339495652867235,0.639793811462585,"Y69H2.14"
"Y69H2.11",22.6703583813926,0.0028848173762661,0.276071079241379,0.949485907000409,0.980343992154296,"Y69H2.11"
"Y69H2.10",638.650376152689,0.0852947771277691,0.221825450487174,0.522911297197318,0.766513962368656,"Y69H2.10"
"Y69H2.17",8.39687442088972,0.0223024812504838,0.278766646661115,0.444363031052716,0.714462172850797,"Y69H2.17"
"Y69H2.6",207.900865409712,0.211651057491071,0.294301368565728,0.166933628662131,0.470543173084267,"Y69H2.6"
"Y69H2.7",501.210037721142,0.292842654364888,0.364732526887655,0.0807475766125074,0.347477518820103,"Y69H2.7"
"Y69H2.8",0,NA,NA,NA,NA,"Y69H2.8"
"Y69H2.9",272.656389387623,0.069394836163529,0.229792787500256,0.625703356776478,0.830972063869267,"Y69H2.9"
"Y17D7C.1",18.6777404536833,-0.000103990044755794,0.276121610153651,0.983714364168677,0.994198663120133,"Y17D7C.1"
"Y17D7C.6",69.2462513900634,0.133234596181954,0.294111023346653,0.237296213742015,0.544953514116837,"Y17D7C.6"
"Y17D7C.2",71.0890007690095,-0.191970467644487,0.342517156248328,0.0970024257449944,0.376384657851403,"Y17D7C.2"
"ZK384.6",0,NA,NA,NA,NA,"ZK384.6"
"ZK384.2",0.315804784093498,0.00158364217005151,0.280435937220431,0.787741185313046,NA,"ZK384.2"
"F11D11.8",0,NA,NA,NA,NA,"F11D11.8"
"F11D11.7",0,NA,NA,NA,NA,"F11D11.7"
"F11D11.5",0,NA,NA,NA,NA,"F11D11.5"
"F11D11.3",80.0446041639017,-0.0498812737915459,0.281548510554641,0.328562624468367,0.630042043590665,"F11D11.3"
"F11D11.4",1.73750774878248,0.000950280726229895,0.28043785563956,0.864989200424666,NA,"F11D11.4"
"F11D11.1",0,NA,NA,NA,NA,"F11D11.1"
"Y17D7B.6",0.796045835964931,0.00412900338295395,0.280492830263462,0.513924709376702,NA,"Y17D7B.6"
"Y17D7B.8",0,NA,NA,NA,NA,"Y17D7B.8"
"Y17D7B.4",1395.17593044922,0.230486636349035,0.256503902783903,0.152239581735367,0.450671757073218,"Y17D7B.4"
"Y17D7B.10",51.2691235515412,0.0588178012250807,0.278023489816785,0.418028518920652,0.696769827469085,"Y17D7B.10"
"Y17D7B.3",402.432356386039,-2.20203227355315,0.464830073286484,8.52924662441763e-08,1.71307749998897e-05,"Y17D7B.3"
"Y17D7B.2",167.571375478163,-1.99616028180185,0.697528167975006,0.000153273163267761,0.00912707027498976,"Y17D7B.2"
"C54E10.5",196.684976563969,-0.0749883280833989,0.250637516116455,0.556026954198938,0.784987259864697,"C54E10.5"
"C54E10.11",6.43040336277446,-0.0207292440808924,0.280984193229261,0.389808543094813,0.677239089652326,"C54E10.11"
"C54E10.10",1.21899619695303,6.17435216466518e-05,0.280499480250993,0.312366195661222,NA,"C54E10.10"
"C54E10.4",2.22494542721684,-0.000429824106358642,0.280474919033821,0.438089719034,NA,"C54E10.4"
"C54E10.6",162.213611130474,0.113583098659026,0.261898694518756,0.382130844067473,0.672640689003731,"C54E10.6"
"C54E10.3",8.80074803416377,-0.0406622944329664,0.283738264659556,0.122483422883678,0.414220479786412,"C54E10.3"
"Y17D7A.4",16.2482920229132,0.0104637377379605,0.276512352555277,0.818781385363104,0.926258655518165,"Y17D7A.4"
"Y17D7A.3",250.624652746962,-0.0519795402321448,0.235787045907106,0.687180930958625,0.864300292743202,"Y17D7A.3"
"Y80D3A.2",1866.55836468684,-0.00112355672495024,0.241231385296813,0.99503101816001,0.998495983976589,"Y80D3A.2"
"Y80D3A.4",331.635370731855,0.350515428855177,0.312139557762513,0.0601972927981719,0.309495261555239,"Y80D3A.4"
"Y80D3A.7",358.867963685903,-0.663223055333219,0.52751057117732,0.0130884356052404,0.161903740827894,"Y80D3A.7"
"Y80D3A.8",25.9803622972052,0.048336915439042,0.278765359975952,0.43927657656682,0.710998647512293,"Y80D3A.8"
"Y80D3A.9",146.554766353248,0.217326534622069,0.327711452301689,0.132544487823487,0.425594591831947,"Y80D3A.9"
"Y39B6A.43",411.324740544961,0.0540649717028015,0.206851879614701,0.687120405591382,0.864300292743202,"Y39B6A.43"
"Y39B6A.42",240.045243105573,0.236527335119045,0.325198645750118,0.1247356467205,0.416788110989473,"Y39B6A.42"
"Y39B6A.41",45.9840271872259,-0.151880869680326,0.308408076132167,0.180251602077822,0.487555691536679,"Y39B6A.41"
"Y39B6A.40",303.769886350133,-0.279340900001431,0.272395602627279,0.100494585941167,0.378747834576985,"Y39B6A.40"
"Y39B6A.38",227.992357541606,0.160488791239543,0.263027916240841,0.265544719751151,0.57046862383088,"Y39B6A.38"
"Y39B6A.37",553.862337156414,0.197574273288125,0.284462174755052,0.192250972924539,0.501447380036755,"Y39B6A.37"
"Y39B6A.36",933.246251818373,0.0892262549184,0.193087434292775,0.543035548720436,0.777300788143967,"Y39B6A.36"
"Y39B6A.34",1063.97640750225,0.378455678402793,0.496350239787465,0.0382839388880729,0.260767902042653,"Y39B6A.34"
"Y39B6A.33",4994.01038520485,-0.250047996352663,0.179853349073312,0.0822807267509189,0.350774043596547,"Y39B6A.33"
"Y39B6A.29",41.2814737700335,0.0660987167546386,0.27801475786975,0.412759107479633,0.692705767403152,"Y39B6A.29"
"Y39B6A.25",9.78824588661953,-0.00263917282109044,0.277760801369898,0.947984140564438,0.979540300559394,"Y39B6A.25"
"Y39B6A.27",321.514688547645,-0.0501948389188537,0.243706443493895,0.683304555439941,0.862592839241856,"Y39B6A.27"
"Y39B6A.23",22.706704168282,0.123187168817267,0.317694555710539,0.0134040162122602,0.163046924293582,"Y39B6A.23"
"Y39B6A.20",102278.091484305,0.8244071242314,0.255160733346764,0.000102611207457822,0.00680636747899383,"Y39B6A.20"
"Y39B6A.17",481.792939356533,-0.162551389636079,0.22872266908895,0.296213497235455,0.600227418303717,"Y39B6A.17"
"Y39B6A.47",169.24709291788,0.0831055260863949,0.255711306876171,0.507355570746894,0.756368888922048,"Y39B6A.47"
"Y39B6A.16",84.1984174141182,-0.0713713966320577,0.262299141649647,0.533829981774888,0.772699239832762,"Y39B6A.16"
"Y39B6A.14",1153.02318771408,-0.136421963898718,0.263503379710772,0.326462224099035,0.6286703133233,"Y39B6A.14"
"Y39B6A.13",253.723952750019,0.023384184256766,0.227664301231223,0.850660020090312,0.940065395698051,"Y39B6A.13"
"Y39B6A.12",634.736116439648,0.153230933694133,0.217945935239395,0.302103930878634,0.606254289739511,"Y39B6A.12"
"Y39B6A.10",17.4763411835051,0.0242371080762151,0.280565294863239,0.38114780077996,0.672213341158287,"Y39B6A.10"
"Y39B6A.9",17.8679642310991,0.00120610736302122,0.278174216180357,0.823551887805617,0.927934759959737,"Y39B6A.9"
"Y39B6A.8",32.1541054299769,2.3083769851124,0.922628686276816,0.000269412914218837,0.0138205326125248,"Y39B6A.8"
"Y39B6A.69",3.23734042659421,-0.00968763723300943,0.280374414280572,0.760841916909337,NA,"Y39B6A.69"
"Y39B6A.6",495.854393376984,0.223127924083928,0.265974344955803,0.173651111042654,0.479587248007441,"Y39B6A.6"
"Y39B6A.5",1468.63503177428,0.173569341379779,0.202619915568457,0.245526716637924,0.553135283680494,"Y39B6A.5"
"Y39B6A.48",120.999213521949,0.152427676811054,0.27357291083545,0.275414963117938,0.580246118478927,"Y39B6A.48"
"Y39B6A.3",858.227103698491,0.242112968989145,0.320908311418672,0.134340836909793,0.427692363226601,"Y39B6A.3"
"Y39B6A.2",905.586078665108,0.0231955235111106,0.216558677734282,0.861775244287314,0.946251404816956,"Y39B6A.2"
"Y39B6A.1",11535.1579639912,1.12396203353582,0.312341944419709,3.99282282713855e-05,0.00328573863529847,"Y39B6A.1"
"T26H2.9",399.30925315402,0.0109907927006906,0.224442883460111,0.933478352557304,0.974267908362607,"T26H2.9"
"T26H2.8",50.0782190398661,-0.0164880664693163,0.261447523967003,0.86884095067164,0.949271766788023,"T26H2.8"
"T26H2.7",42.865525705349,-0.0416654322218577,0.277271107409077,0.477776006268659,0.734992298362146,"T26H2.7"
"T26H2.6",0,NA,NA,NA,NA,"T26H2.6"
"T26H2.5",6.53940223516856,0.0193822067368537,0.281112997802526,0.100519994915158,0.378747834576985,"T26H2.5"
"T26H2.3",0.051481455931924,-7.32596122314274e-05,0.280497958496824,0.767387749022587,NA,"T26H2.3"
"T26H2.2",3.91663502315689,-0.029034884315093,0.282229916719314,0.14462806151591,NA,"T26H2.2"
"T26H2.1",0,NA,NA,NA,NA,"T26H2.1"
"F21D9.11",0.643866473910085,0.00405212037031977,0.280491073558981,0.532563539697582,NA,"F21D9.11"
"F21D9.4",93.881761511952,0.0070704065852735,0.249318398152471,0.946539697694926,0.979093524588414,"F21D9.4"
"F21D9.3",0,NA,NA,NA,NA,"F21D9.3"
"F21D9.1",1.70458170007464,-0.000154004971815144,0.280489132270446,0.613632683129177,NA,"F21D9.1"
"F55C9.1",0,NA,NA,NA,NA,"F55C9.1"
"F55C9.3",46.3547844299463,0.234489864579029,0.401344679945307,0.0440041557372165,0.275090972205162,"F55C9.3"
"F55C9.4",0.950192974045063,-0.000591028608215579,0.28048935915477,0.800005546447336,NA,"F55C9.4"
"F55C9.5",28.9090153719085,0.05781549112944,0.282669923525499,0.315838594149927,0.619855472122662,"F55C9.5"
