"","baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_symbol"
"R07B7.15",136.693551718156,0.0868982161060601,0.236936763701358,0.336218718619865,0.73547794763901,"R07B7.15"
"R07B7.14",18.6467153713759,-0.099897285611253,0.355481945580628,0.0451347656387675,0.355552569791465,"R07B7.14"
"R07B7.16",335.067701679883,0.386511022080686,0.313797481524004,0.008162146859103,0.140385641259151,"R07B7.16"
"C13C4.2",620.086401207528,-0.0419991933399507,0.196289658355245,0.659560923889504,0.907499121042013,"C13C4.2"
"C13C4.1",203.050820526971,-0.15004534765784,0.219865284954633,0.15935586742953,0.575213566119412,"C13C4.1"
"C13C4.3",405.043596769048,0.0464535166153556,0.19151652821205,0.63100727447994,0.895671071420917,"C13C4.3"
"C13C4.4",349.70254644769,-0.0711052384072003,0.164693668823355,0.4795915190051,0.8199279161844,"C13C4.4"
"C13C4.5",834.18233012458,-0.167330141461675,0.134257672385212,0.089425543615427,0.458469494340555,"C13C4.5"
"C13C4.8",2.38978061718302,0.0162010387514899,0.317798859223664,0.381201570699278,0.762040610185337,"C13C4.8"
"C13C4.7",256.781219768387,-0.104159232998226,0.200154196658159,0.305747170165989,0.711961427033048,"C13C4.7"
"C13C4.6",215.500510294974,-0.215398993386518,0.20687954570385,0.0625280285335232,0.403790832496054,"C13C4.6"
"C27A7.6",130.110182549464,-0.168056853848951,0.284817062252104,0.0953333429304599,0.472248280062435,"C27A7.6"
"C27A7.1",939.000982460394,-0.254856749816609,0.159446070556068,0.0203413003905395,0.23976119675279,"C27A7.1"
"C27A7.3",135.570214888458,-0.182499087764405,0.322158790135117,0.0618168359992737,0.402259649575909,"C27A7.3"
"C27A7.4",195.899738235385,0.122822204015304,0.213492814162257,0.232198664150129,0.65780943788303,"C27A7.4"
"C27A7.8",151.389770741469,0.112157772856219,0.252467398874792,0.223482093133095,0.651234906027736,"C27A7.8"
"C27A7.5",2206.55597971613,-0.0923912732652071,0.125031512447645,0.324000367362815,0.726710409599826,"C27A7.5"
"ZK863.1",51.5957618512221,-0.00839345202270534,0.223175483565357,0.920153510026132,0.981766254262006,"ZK863.1"
"ZK863.9",30.0085770995578,0.0486755615719981,0.272241227817526,0.433821827385644,0.794447638592674,"ZK863.9"
"ZK863.4",1356.19895133026,-0.0465695689657021,0.180213077387484,0.636337048269785,0.898175206666538,"ZK863.4"
"ZK863.5",70.1195256933514,0.0463674772448024,0.242448340475114,0.555987146907595,0.86127899804375,"ZK863.5"
"ZK863.8",1476.81904223184,0.198707653877155,0.145766885835622,0.0544522458073858,0.384967304518065,"ZK863.8"
"ZK863.6",2860.30262987914,0.0657715485907586,0.118370203109059,0.469307675845176,0.814959668862877,"ZK863.6"
"ZK836.2",3574.20364376956,-0.163422982467999,0.180635859377258,0.131312932363241,0.537700877586104,"ZK836.2"
"ZK836.3",474.358521238131,0.457442164441943,0.254027533971166,0.0019697191741583,0.0589622309298599,"ZK836.3"
"ZK836.1",1472.53377409584,0.114378202186802,0.162458334103443,0.266363076147875,0.684429107247092,"ZK836.1"
"K12F2.2",1628.77683332866,-0.120680891617824,0.203177243733751,0.244208079675285,0.6679360577758,"K12F2.2"
"K12F2.1",11123.8383266252,-0.290234567910781,0.227730407283849,0.0213211886127701,0.246699844756199,"K12F2.1"
"T04H1.3",73.7135124957792,0.0202601986813323,0.226283575917955,0.807015605797347,0.952926755073159,"T04H1.3"
"T04H1.2",11047.8924260447,-0.652855921022272,0.274291744287164,0.000148759784091625,0.0100141260533615,"T04H1.2"
"T04H1.4",1734.90598365472,-0.355692770923918,0.295319061948687,0.0112468452960363,0.170897846835674,"T04H1.4"
"T04H1.5",515.347094282947,-0.0108656282160494,0.135103682651204,0.909520755481391,0.97945657096216,"T04H1.5"
"T04H1.6",322.224059442896,0.225277125035726,0.226774197879947,0.0561385835419483,0.389148090259575,"T04H1.6"
"T04H1.7",295.226779875514,0.0861744937027384,0.192977744146207,0.39051303033158,0.76786803844457,"T04H1.7"
"T04H1.9",694.064189310338,-0.11040299707641,0.173476928952218,0.285895350463233,0.697812634639084,"T04H1.9"
"F55C5.3",344.715354721863,0.209331906495904,0.208991015051347,0.0689539056708275,0.421136396281103,"F55C5.3"
"F55C5.5",959.606315220691,0.210984390538547,0.160878585865638,0.050915587677507,0.375086093334532,"F55C5.5"
"F55C5.4",534.838497071819,-0.024103214076022,0.194583284350263,0.798897074115159,0.950088627886883,"F55C5.4"
"F55C5.11",54.8465407626044,0.0202479128449791,0.234297961035324,0.797573259841091,0.949319085738666,"F55C5.11"
"F55C5.8",2400.4954676234,-0.0133249534058582,0.169316601264179,0.892199836173257,0.974143701576539,"F55C5.8"
"F55C5.9",4.91940545706605,-0.00283081948239744,0.295846590762828,0.913549841238909,0.980007091012334,"F55C5.9"
"C51F7.1",4055.21704995975,-0.332175526532916,0.309987166942279,0.0151397443335991,0.203780635576683,"C51F7.1"
"C51F7.2",1.30988815220295,0.00103881439292958,0.306176322965296,0.953356470420076,0.988911843054816,"C51F7.2"
"R04F11.1",104.600406998279,-0.0126543924732546,0.215575071151965,0.884612652906873,0.97237224813835,"R04F11.1"
"R04F11.5",359.703590672718,0.19657731103669,0.214016172458159,0.0838904762539412,0.450278898609486,"R04F11.5"
"R04F11.2",14845.8817893247,0.0801450364508775,0.187556168224633,0.424433522765671,0.787495646653383,"R04F11.2"
"F23H12.2",1853.2067636648,0.0977256415894172,0.17429597060696,0.340346353707944,0.737396206893845,"F23H12.2"
"F23H12.3",355.312358409094,0.0236198046737734,0.164461825228098,0.810904118024729,0.953200488934439,"F23H12.3"
"F23H12.4",29297.9325354961,-0.0163048767944232,0.142891650985212,0.86671020577272,0.96699076013172,"F23H12.4"
"F23H12.5",1143.48302621029,-0.115044598613199,0.230074296109717,0.24284703540043,0.667203561461125,"F23H12.5"
"F23H12.10",80.3335289347541,0.00820179708355574,0.224451676267009,0.921406340514031,0.982164394460097,"F23H12.10"
"K01D12.15",3.41591358037183,0.0232271681068908,0.324743323259718,0.251478660788109,0.674635435573838,"K01D12.15"
"K01D12.7",18.1160858527204,0.0289360550937041,0.288808847816716,0.483005998009225,0.822643031315644,"K01D12.7"
"K01D12.4",84.0698531779594,0.106278514967096,0.243682074433599,0.253575397821456,0.675558284183397,"K01D12.4"
"K01D12.6",860.302317294371,0.0412881778023871,0.13881809491069,0.669393979481755,0.910960384498709,"K01D12.6"
"K01D12.8",6.32609573447272,-0.0119120968846512,0.286539214240182,0.752439880049012,0.936298647666828,"K01D12.8"
"K01D12.9",903.784875820961,1.25720751623299,0.510522305346308,1.48206390410202e-05,0.00163963069811708,"K01D12.9"
"K01D12.11",5811.01083567185,0.150649243012036,0.151748732033361,0.143455925397055,0.553977526528017,"K01D12.11"
"K01D12.14",268.095041208735,-0.867940624974603,0.294971003570286,1.30146854238368e-05,0.00147874966275162,"K01D12.14"
"K01D12.12",1794.42512754053,0.114219165134214,0.172015068616745,0.270604119222443,0.687739524583789,"K01D12.12"
"C54D10.1",1223.73241681357,-0.113104494468196,0.161512710936008,0.270878380724416,0.687965707417492,"C54D10.1"
"C54D10.4",256.124845091534,0.0891421059357946,0.206281173539944,0.36638826572522,0.75121613093038,"C54D10.4"
"C54D10.13",119.301653209301,-0.102170103717006,0.248209994990562,0.259750798749894,0.678852482312748,"C54D10.13"
"C54D10.7",219.322064123925,-0.241744740508225,0.322127894876888,0.0372860856850704,0.325885039958495,"C54D10.7"
"C54D10.9",106.183753184393,0.168708706218376,0.293064406409325,0.0892063297135292,0.458123733426266,"C54D10.9"
"C54D10.10",768.917149721288,0.249813163368146,0.249490746049301,0.0407419314405561,0.339166494606135,"C54D10.10"
"F28C1.1",1489.15567813905,-0.131210850414974,0.19858106750893,0.21294619633854,0.636694755299354,"F28C1.1"
"F28C1.2",1698.75790152794,-0.0819865949608812,0.209128517153725,0.398286185079623,0.773630889607916,"F28C1.2"
"F28C1.3",1783.66292661932,-0.0239805247947596,0.260296520944464,0.70548653498518,0.923320557964122,"F28C1.3"
"W04D2.2",9.3677299264211,0.0446451433546311,0.289827080405537,0.35023525333851,0.742200166928504,"W04D2.2"
"W04D2.3",437.529448857355,0.15690538258724,0.224783714251636,0.143866124413446,0.55504422181168,"W04D2.3"
"W04D2.4",956.440853370775,-0.0457032085977617,0.179312636516975,0.642802964675008,0.901857152510755,"W04D2.4"
"W04D2.6",3537.03288219551,-0.0934505831251718,0.202766078438561,0.349543431664829,0.742200166928504,"W04D2.6"
"T28H10.4",173.466915915572,-0.00935493063027548,0.222479775012868,0.91141464411358,0.979695004820632,"T28H10.4"
"T28H10.2",511.518957257689,-0.0237892896929734,0.16136554780454,0.809625153657319,0.952926755073159,"T28H10.2"
"T28H10.3",12548.1286241057,-0.0094085138637484,0.12379678755498,0.918972737313008,0.98112961677742,"T28H10.3"
"C13C12.1",1941.83265734046,0.153860940139334,0.176353096254828,0.150839937940927,0.567032279377338,"C13C12.1"
"C13C12.2",495.582618375462,0.0190911815742307,0.161083026492033,0.846566862881905,0.96146112724375,"C13C12.2"
"F45D3.1",2.12405660258471,0.0296933492316982,0.32094079402433,0.21111057016737,0.635774499053131,"F45D3.1"
"F45D3.2",1028.58607965672,0.0683245159857092,0.187917218293996,0.490867334463381,0.828230040979566,"F45D3.2"
"F45D3.3",4250.18791225747,-0.376842655518448,0.153696404438994,0.000863733998799584,0.0348032370378925,"F45D3.3"
"F45D3.4",10872.2969919682,-0.571932091828492,0.0910759496929147,3.88091402591171e-12,3.26307251298656e-09,"F45D3.4"
"F45D3.5",3253.37136887099,-0.120391188194633,0.176609548438409,0.248728845738696,0.671296426804288,"F45D3.5"
"E02A10.3",336.278128180815,0.258724031016105,0.211160364962499,0.0320803990591552,0.303775259900098,"E02A10.3"
"C14C10.4",2114.72872091761,-0.161415832017607,0.156571846881406,0.122573466331307,0.525474817473269,"C14C10.4"
"C14C10.5",3813.89866995879,-0.187157468582875,0.24296791327902,0.092891719667746,0.468265650052516,"C14C10.5"
"ZC116.5",112.968475708844,-0.28080228351242,0.303290915315199,0.0268675846938182,0.278427533219377,"ZC116.5"
"ZC116.1",1031.63861775907,-0.00070825441634118,0.129551358377249,0.994001195376594,0.998354947526448,"ZC116.1"
"F56H9.6",3.43486952244786,0.0194110788755187,0.30470668878031,0.425365179730047,0.787917209441027,"F56H9.6"
"F56H9.2",6719.99836740745,0.459250428316065,0.269142681066901,0.00232486576711866,0.0647019090736249,"F56H9.2"
"F56H9.4",196.181478252114,0.113578005034838,0.208974622444452,0.265188076759689,0.683538120599469,"F56H9.4"
"F56H9.5",563.455649130867,-0.209187217989217,0.24868031509497,0.069293156903629,0.421575154302252,"F56H9.5"
"W05B10.2",386.771353480427,0.130392908425719,0.193542488031157,0.216207078863053,0.641175108981964,"W05B10.2"
"W05B10.1",876.72441807191,0.0290560737834181,0.178730312111119,0.766415429608756,0.939270371997438,"W05B10.1"
"W05B10.3",0,0,0.783892756596591,NA,NA,"W05B10.3"
"W05B10.4",174.39752126355,0.0251220684606479,0.184832693370492,0.795075958843135,0.948462648474714,"W05B10.4"
"K10C8.2",76.3965599756735,0.279178778809851,0.313782431818711,0.026700443458798,0.277385496624679,"K10C8.2"
"K10C8.1",274.221798836519,0.0909242358109751,0.20250609104657,0.361260364737926,0.748289994603383,"K10C8.1"
"K10C8.4",48.2108276858855,0.0107048106286573,0.251926646478331,0.874095035019863,0.968320992330165,"K10C8.4"
"R11D1.1",1364.44164563508,-0.00655103295040077,0.141359403274977,0.946067221842661,0.987437197324292,"R11D1.1"
"R11D1.2",10.1949275400323,-0.0091335703236147,0.271734034287446,0.860642972136951,0.966033896639712,"R11D1.2"
"R11D1.4",0.508108135766221,0.00586972451868272,0.307691371896897,0.741306138172797,NA,"R11D1.4"
"R11D1.12",135.566189089128,0.0867119479613995,0.218101971637836,0.365106158823984,0.750932628031324,"R11D1.12"
"R11D1.13",1053.68300676978,0.136408589011316,0.234602621933556,0.181748870430249,0.60164982656183,"R11D1.13"
"R11D1.8",54396.0209551709,0.111241764594519,0.20732425571715,0.274510970431314,0.688920239595195,"R11D1.8"
"R11D1.9",813.211422160341,0.166077837804117,0.225273392724291,0.127226704879064,0.532406358193171,"R11D1.9"
"R11D1.10",986.72227330524,-0.188525348100502,0.180480959822829,0.0875845652767605,0.455887964205738,"R11D1.10"
"R11D1.11",2181.84614645643,-0.0487822904328492,0.151379274567583,0.621527543829102,0.891507606017954,"R11D1.11"
"C15C8.1",271.611612528831,0.125472189557192,0.189356416796666,0.23201631543339,0.65780943788303,"C15C8.1"
"C15C8.2",55.1749569029099,0.0216373985553944,0.249607723885453,0.758069770225691,0.937078111529724,"C15C8.2"
"C15C8.3",7340.94426387604,-0.152031358760234,0.137955099175679,0.125790209744084,0.530932609791692,"C15C8.3"
"C15C8.7",616.917712931594,0.0521488374446106,0.170348596569504,0.600442547355099,0.882478232008771,"C15C8.7"
"C15C8.4",766.130069098305,-0.0478011031160008,0.181921430710512,0.626976475993011,0.893898633871112,"C15C8.4"
"C15C8.5",47.7831269251067,-0.0721447175497878,0.267628229853546,0.326152497781722,0.728428422529321,"C15C8.5"
"C15C8.6",54.2921810089512,0.0298239408832247,0.243859370009663,0.690530586049307,0.918764822370911,"C15C8.6"
"C15C8.8",31.2528706657098,0.0452871443798406,0.239318916142099,0.571676334743589,0.867904522233397,"C15C8.8"
"F18E2.2",4032.76946390008,-0.107086669806264,0.137177712299647,0.273471582235955,0.688920239595195,"F18E2.2"
"F18E2.3",2176.90502052596,-0.0860673252867163,0.153513332178325,0.391260790537029,0.768507906338468,"F18E2.3"
"ZC455.1",510.180908797688,-0.228803814997378,0.176884483055869,0.0423647377674343,0.346051860571814,"ZC455.1"
"ZC455.10",576.965853371083,0.743446399305499,0.296539661046255,7.00567165422824e-05,0.0058903687268751,"ZC455.10"
"ZC455.8",2.48966469151075,0.0203886544801663,0.324213922973974,0.286739835438245,0.698679058065523,"ZC455.8"
"ZC455.6",855.709548259102,0.00528061913549332,0.147539828698863,0.956908753817222,0.989829149680757,"ZC455.6"
"ZC455.5",587.758187063723,0.297615562624742,0.210481069417274,0.0166992288991116,0.215378634087227,"ZC455.5"
"ZC455.4",477.19820784501,-0.104986347808784,0.157851583293093,0.302583717888891,0.709697436357954,"ZC455.4"
"ZC455.3",24.7555086770869,0.0119860415342216,0.275798864597467,0.805444690001321,0.952544887667534,"ZC455.3"
"ZC443.2",181.405707869116,0.243702640674187,0.268586357590024,0.0436432159682984,0.350814684379974,"ZC443.2"
"ZC443.3",6365.44924438596,0.105026744893022,0.114333775182109,0.24106373707397,0.666857134507571,"ZC443.3"
"ZC443.4",1735.96340095076,0.0366279936950218,0.197907544801833,0.698407329623553,0.921109378672209,"ZC443.4"
"ZC443.5",2748.54189249891,0.39947521836,0.136622011746251,0.000174348401065989,0.0111618377372805,"ZC443.5"
"ZC443.6",477.136238688547,-0.0358318438692371,0.196793350866075,0.705311270313745,0.923320557964122,"ZC443.6"
"C44H9.1",17.0994971118865,-0.00773376435494644,0.278446560615992,0.865128352220931,0.966852090124988,"C44H9.1"
"C44H9.4",159.122228400003,-0.139547514184264,0.268334342462944,0.14545942443963,0.557778735491825,"C44H9.4"
"C44H9.6",355.559639023136,-0.0224512365973735,0.189821624461362,0.814403729938253,0.953297393787896,"C44H9.6"
"C44H9.5",2314.73675327666,-0.113785308395226,0.186865556591747,0.273016384091189,0.688920239595195,"C44H9.5"
"C44H9.7",18.1634683874326,0.1352524082356,0.363754705874548,0.0389377483795501,0.33336895955236,"C44H9.7"
"T07F10.6",114.774861611279,0.0537983203510051,0.198398013827971,0.574871285424529,0.869715988187364,"T07F10.6"
"T07F10.3",573.502964278343,-0.0091325209602179,0.161692446326959,0.926161208554331,0.983765995511171,"T07F10.3"
"T07F10.4",1595.21453687226,-0.146553496905528,0.2110493383789,0.16979960682682,0.590273605650455,"T07F10.4"
"R90.1",2063.67409433734,-0.113438852853298,0.163312361500314,0.270476839867297,0.687739524583789,"R90.1"
"R90.2",484.218122660783,0.278067355863872,0.264620812722261,0.0283872003296854,0.286514861622504,"R90.2"
"R90.3",97.0739306293688,-0.0230616420478965,0.194222045049846,0.807494536067175,0.952926755073159,"R90.3"
"R90.4",481.093169043251,0.123391374199128,0.171873164787565,0.237047665170764,0.663775566859165,"R90.4"
"F54F3.1",1650.87347457296,-0.252891162341732,0.260642230420274,0.0391861002868999,0.33443762494895,"F54F3.1"
"F54F3.3",459.371373633534,-0.03617898380328,0.236258409663746,0.650954528884217,0.904641669447037,"F54F3.3"
"F54F3.4",1265.84069280646,0.00901112491997842,0.150565691872119,0.926781814295174,0.983765995511171,"F54F3.4"
"T16G1.1",238.925942594964,-0.0648792503077934,0.203750048741801,0.498821736784731,0.832601871933434,"T16G1.1"
"T16G1.2",301.697658664256,0.0357036170857671,0.186110295468585,0.712823758819769,0.925630905151927,"T16G1.2"
"T16G1.7",360.64100076869,0.00975477743814422,0.202609177012537,0.915377259867768,0.980361583003761,"T16G1.7"
"T16G1.6",164.084047415853,-0.11889222554786,0.242075921635663,0.218644829314679,0.64443739478319,"T16G1.6"
"T16G1.5",2219.22248506593,0.13947015765764,0.192583282350575,0.190289499292081,0.609768749459384,"T16G1.5"
"T16G1.4",317.318535609593,0.122619037786824,0.20735626391285,0.236108121550619,0.662615849798934,"T16G1.4"
"T16G1.3",15.5754763596889,-0.0508304614774124,0.297511973239927,0.26370016798401,0.681789151830452,"T16G1.3"
"T16G1.8",70.4609282618693,0.0592028078949571,0.223566897945065,0.507116504351419,0.836496259525243,"T16G1.8"
"T16G1.9",1308.52093143911,-0.111575981319914,0.195196323684953,0.279244480033247,0.692148928252412,"T16G1.9"
"T16G1.18",9.5183432605215,0.016381284791874,0.282826702204631,0.701148597568681,0.921650506995352,"T16G1.18"
"T16G1.10",227.784650781742,0.116633122139251,0.240688322572666,0.226510293150919,0.654401936432908,"T16G1.10"
"T16G1.11",2158.82353315981,0.034673212198694,0.107811875412205,0.687682703827805,0.917471696909185,"T16G1.11"
"R186.6",483.58889156203,0.0161360170557354,0.144952027689583,0.868492597345925,0.967090641529206,"R186.6"
"R186.1",305.419163633531,0.0454961069978532,0.151934445854917,0.645102195285488,0.9028996656243,"R186.1"
"R186.3",1302.2546990222,-0.044478757182169,0.125856508385689,0.633712522291501,0.896797075065265,"R186.3"
"R186.8",513.271839200238,0.0429892248991637,0.209571297667508,0.639418840465673,0.899533156304232,"R186.8"
"R186.4",553.922614869043,0.126741612780795,0.184004085649201,0.227978092603941,0.655404537023227,"R186.4"
"R186.7",2043.41408664611,0.0954893935045029,0.153585436964506,0.343516952329256,0.739042930801356,"R186.7"
"F15B9.8",5082.93725216489,0.146788520924446,0.163044447692037,0.161830682593871,0.57791157274783,"F15B9.8"
"F15B9.11",49.9745281339757,0.107791157205369,0.23477545536768,0.260683692096172,0.67955220592448,"F15B9.11"
"F15B9.9",82.3171471471151,0.0395419804767824,0.255172361986249,0.573343649398302,0.868632648265258,"F15B9.9"
"F15B9.3",2337.36320726674,0.0244111845109401,0.169115293842307,0.804378252535089,0.952028765106282,"F15B9.3"
