"","baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_symbol"
"B0035.7",19.9120185557033,-0.392662544796776,0.63532185904471,0.280440394417617,0.504907108714002,"B0035.7"
"F54E12.5",574.740989169514,-0.324360531924007,0.297701353831217,0.22113730562641,0.436761199125967,"F54E12.5"
"H02I12.7",8.08373676312446,-0.200956477121867,0.689953820429936,0.355493436254092,0.58222994185822,"H02I12.7"
"F45F2.4",112.259191876321,0.0653533217924517,0.480678474754349,0.851667054174614,0.929553446945463,"F45F2.4"
"F07B7.10",4.04994155539518,0.223180064940768,0.7183482732726,0.267285982262244,0.489713887145561,"F07B7.10"
"F07B7.3",3.45451303241632,-0.132753733120524,0.675654933207737,0.490579438865338,0.700230208823031,"F07B7.3"
"K06C4.3",6.6641687052103,0.109085856437372,0.641747883885948,0.701077900066616,0.844905753191147,"K06C4.3"
"K06C4.11",4.66790153712008,-0.196138906727377,0.68353215506561,0.383198081874178,0.605725491916231,"K06C4.11"
"T10C6.12",335.744063626653,0.245177266864139,0.244665269539812,0.330423049827378,0.559650719983428,"T10C6.12"
"T23D8.7",470.795190899541,0.221332798276978,0.289520291306323,0.392590788102017,0.613432413625581,"T23D8.7"
"C03C11.1",9.92653979191226,-0.100682188381957,0.671430839950752,0.55286460809455,0.74710779954428,"C03C11.1"
"C03C11.2",290.11983503323,-0.149599857503414,0.32095382533017,0.596497215070826,0.779889185764417,"C03C11.2"
"F10G8.3",1166.80770257491,-0.126949292236526,0.168305885219407,0.413910013021104,0.633633649081627,"F10G8.3"
"F10G8.7",1030.77324521171,0.156634562075655,0.190168238552312,0.38866577640842,0.609534475235438,"F10G8.7"
"F10G8.5",9923.05566075622,-0.236635700704108,0.293406687654767,0.369264915470674,0.594123874420904,"F10G8.5"
"F10G8.6",2693.85839467389,0.442209205623241,0.245485749287829,0.0524802385634421,0.155304307511259,"F10G8.6"
"F10G8.9",556.744015504574,0.58380764785618,0.352354302367444,0.0567932292182382,0.164856373996055,"F10G8.9"
"B0379.7",8.88010915384448,-0.117652469402437,0.696566667667964,0.265110557845925,0.487758294306269,"B0379.7"
"B0379.1",1409.6823841366,0.603067794527267,0.164771325712606,0.000149001285807576,0.00100565695795195,"B0379.1"
"B0379.3",1075.52184404471,0.186770660838167,0.219904523672772,0.392339790916696,0.613428028358872,"B0379.3"
"B0379.4",1992.23760688912,-0.149341484610401,0.330605186600177,0.604091485225995,0.785082396615021,"B0379.4"
"B0379.6",0.561763675258728,-0.00968113184252264,0.69030235687695,0.813355399956823,NA,"B0379.6"
"Y106G6D.4",83.2951499697961,0.0802404913500351,0.559556511287307,0.793730648142095,0.898835539067816,"Y106G6D.4"
"Y106G6D.8",349.485962705351,-1.16709252172711,0.282459423629693,8.57439689513519e-06,7.47793908469164e-05,"Y106G6D.8"
"Y106G6D.6",361.514293216629,-1.26316809246177,0.475250790142167,0.00143395282788256,0.00768953562356211,"Y106G6D.6"
"Y106G6D.5",820.310347034764,-0.0873921116559921,0.244060897361601,0.699265568512224,0.84389881793692,"Y106G6D.5"
"Y106G6D.7",1127.13662853603,-0.068903211074157,0.24742814598898,0.757155298191257,0.876444845920528,"Y106G6D.7"
"F16C3.2",766.174822319555,-0.866367119149127,0.330881209950838,0.00325863937622688,0.0156876764360778,"F16C3.2"
"F16C3.3",178.539899744532,0.257717296487938,0.284340806479347,0.325844871007945,0.555113167344387,"F16C3.3"
"C25A1.3",560.472661294264,0.197989849901732,0.245007053280331,0.384794472320141,0.60654210318014,"C25A1.3"
"C25A1.1",590.523623227227,-0.150901667495367,0.222452431581726,0.472333036015942,0.684224439275737,"C25A1.1"
"C25A1.4",2556.66456859262,0.0627721941742347,0.164970429814311,0.703050967403052,0.845741638778051,"C25A1.4"
"C25A1.5",1795.02977233746,0.15424273948838,0.14367722252756,0.281199519989512,0.505711836061555,"C25A1.5"
"C25A1.16",5596.09707919606,-0.082223684404983,0.269335972364476,0.713733781439972,0.851711285345228,"C25A1.16"
"C25A1.6",2683.42221969884,-0.146793561955146,0.225185797658139,0.486379118244513,0.696728079664505,"C25A1.6"
"C25A1.20",143.607275922939,0.608401184165969,0.46070037130596,0.0878161416113696,0.22871061707762,"C25A1.20"
"C25A1.7",1773.20617058113,0.376784515040915,0.206907138347436,0.0553743981253381,0.161662369958169,"C25A1.7"
"C25A1.8",622.654950792416,-0.344722336440435,0.213374434295496,0.0903167791138533,0.232867672916545,"C25A1.8"
"C25A1.9",613.122938768975,-0.0595884273849616,0.217778703054867,0.770720751244298,0.88470436214297,"C25A1.9"
"C25A1.10",5973.23585715121,0.304983217749965,0.231904273960779,0.161358114044183,0.353494694798443,"C25A1.10"
"C25A1.12",936.039772289177,0.309802237864843,0.176601014794111,0.0672914334190198,0.187717276341365,"C25A1.12"
"C25A1.13",591.498157758432,-0.0815290296377225,0.245983539774607,0.706102785032798,0.847433059865526,"C25A1.13"
"C25A1.11",1155.45510006715,0.698484976379465,0.250485429550191,0.00301496341935886,0.0147035982385307,"C25A1.11"
"C25A1.15",0.844615976928945,0.00539018711278797,0.690674344144883,0.865412229510528,NA,"C25A1.15"
"Y106G6E.5",1149.55552560133,0.420343379253137,0.286751892559784,0.107714410017782,0.265817156036036,"Y106G6E.5"
"Y106G6E.6",2757.09607304036,0.0124353793787537,0.483232098864978,0.977243126086556,0.989282387985665,"Y106G6E.6"
"ZC247.3",168.141864165925,-0.856397836314322,0.518805860266581,0.0274867885887642,0.0929104634744965,"ZC247.3"
"ZC247.2",634.732102530919,-0.395177817538207,0.348149028592365,0.192641783152789,0.398104875619092,"ZC247.2"
"ZC247.1",2376.00060594522,1.2102913803691,0.384515760395944,0.000290903918126102,0.00183605241072644,"ZC247.1"
"T20F10.1",1246.38982276378,1.28234932361921,0.252089346926221,7.47352537252334e-08,9.0369693301021e-07,"T20F10.1"
"T20F10.2",1056.06194212165,0.892029805413949,0.264721340247257,0.000275917565915129,0.00175130420111924,"T20F10.2"
"Y106G6G.2",384.659869051656,0.37659957500123,0.385364468410258,0.23461452520262,0.452672334497108,"Y106G6G.2"
"Y106G6G.1",12.8830892671079,0.267376558072153,0.678101385921308,0.34653379545896,0.572904969134692,"Y106G6G.1"
"ZC434.2",148076.271953131,-0.277309311252817,0.313268199849673,0.310224071202215,0.537994537176111,"ZC434.2"
"ZC434.4",851.165228109673,0.201234631727295,0.241840573357453,0.408169022923652,0.627512901124403,"ZC434.4"
"ZC434.10",155.298733342337,-0.726572292294673,0.3891056025561,0.0282236397433268,0.0947433562711667,"ZC434.10"
"ZC434.3",2345.80930166642,1.28241582315437,0.201314574131181,7.12689449510894e-11,1.19828792068784e-09,"ZC434.3"
"ZC434.5",7672.42092266928,0.319519597098379,0.160407020140626,0.0404861785770802,0.126473254513538,"ZC434.5"
"ZC434.6",741.114680286874,0.00408855617325354,0.237795355906982,0.973628209915628,0.987694747835933,"ZC434.6"
"ZC434.8",1315.18710730867,-0.321963517583962,0.339214921032117,0.268785395446979,0.491513749176349,"ZC434.8"
"ZC434.9",1696.11098770547,-0.312377721874356,0.209680475380124,0.115851429421591,0.279955409619088,"ZC434.9"
"F45H11.1",86.7242996707074,0.0670890952649816,0.403145953262875,0.84363250511421,0.926401450189033,"F45H11.1"
"F45H11.2",1662.89326315074,-0.344893025002719,0.210665547183844,0.0842171935150565,0.222004282734443,"F45H11.2"
"F45H11.3",550.898664455265,0.173197364168953,0.391663613377688,0.590776020405231,0.775385779337532,"F45H11.3"
"F45H11.6",697.182840760919,-1.36994754082672,0.288981855136364,3.02120850252468e-07,3.30993747111702e-06,"F45H11.6"
"F25D7.1",2054.70685630552,-0.185767334802354,0.240948657580126,0.401157477442252,0.621708566118805,"F25D7.1"
"F25D7.2",2218.29279003052,0.187131028453574,0.207007843538914,0.344353606207874,0.5710928635458,"F25D7.2"
"F25D7.3",1657.64967216754,-0.318181791601015,0.431382413280606,0.342517405683354,0.569707897653483,"F25D7.3"
"F25D7.4",328.001465930349,-0.85931406148276,0.326012018546545,0.00308579918652495,0.0150016940783144,"F25D7.4"
"F25D7.5",8.81979444914099,-0.343438578893454,0.780663474402421,0.0870882083641492,0.227293786476062,"F25D7.5"
"Y106G6H.1",877.582806472761,-2.93436240458375,0.268713316006077,6.88525895106433e-29,3.66758750505401e-27,"Y106G6H.1"
"Y106G6H.2",89509.2988572542,-0.190613286345623,0.193654130231686,0.302481922969164,0.52977205272859,"Y106G6H.2"
"Y106G6H.4",162.224512935107,0.128756574435576,0.324793063963361,0.66007753892029,0.818661277950831,"Y106G6H.4"
"Y106G6H.6",517.234411706783,-0.0457584533142891,0.220878154436768,0.827830904874791,0.917018954499001,"Y106G6H.6"
"Y106G6H.7",1158.0490171099,0.125557870756948,0.202910489431408,0.527844041120072,0.727015692512511,"Y106G6H.7"
"Y106G6H.15",435.052646938415,0.186653843162431,0.359312393069224,0.54586097319441,0.741943456526233,"Y106G6H.15"
"Y106G6H.16",105.003036432735,0.0355657509387379,0.396476375592667,0.905964968369457,0.956667864591796,"Y106G6H.16"
"F37D6.1",1083.45134313221,0.158418458327437,0.230537067367323,0.481467630830123,0.692501337803867,"F37D6.1"
"F37D6.3",14.642651838346,0.182894531333475,0.689525105784289,0.345890106415589,0.572530127924437,"F37D6.3"
"F37D6.6",420.518802320327,-0.56952780787592,0.267608385544882,0.0207013988053679,0.0741634903884901,"F37D6.6"
"F59C6.7",103.88582284023,0.298655138877505,0.433516987892019,0.382142266596728,0.6049851563672,"F59C6.7"
"F59C6.8",178.073452232832,0.16336754791342,0.40353592739427,0.621508830316716,0.798565827100643,"F59C6.8"
"F59C6.16",270.187300821382,-1.29933241271225,0.596721153327846,0.00389992801329304,0.018297384353939,"F59C6.16"
"F59C6.18",729.680260097393,2.07266853478582,0.39285953446124,1.03975195349157e-08,1.35827216080854e-07,"F59C6.18"
"F59C6.6",21.3682018826748,-0.00707156500567568,0.643501823316283,0.969080619691365,0.98660641173276,"F59C6.6"
"F59C6.4",549.497971468283,0.0440747145966684,0.237355891994581,0.847616288072563,0.927747951999862,"F59C6.4"
"F59C6.5",10721.1577576876,-0.107254033064543,0.204319276528545,0.579684702695817,0.768078090236243,"F59C6.5"
"F59C6.2",4.82710399193029,0.141906799350216,0.691564715469641,0.444950421569897,0.661073888401786,"F59C6.2"
"F59C6.14",378.171581993845,-1.11404552308146,0.374796606994034,0.000757137185631704,0.0043499308879761,"F59C6.14"
"F59C6.11",546.272841720928,0.95756675766141,0.233693479595758,1.57763444890306e-05,0.000131112350501305,"F59C6.11"
"F25H2.1",4201.18528030519,2.92085842636089,0.186943032095749,3.77132137654958e-56,5.97512686812817e-54,"F25H2.1"
"F25H2.2",1087.56971158489,1.5874400334545,0.345632633204417,5.3926887081278e-07,5.70084234859225e-06,"F25H2.2"
"F25H2.4",691.156937644875,-0.600906951532378,0.236065146669846,0.00644872054003605,0.0281900560430723,"F25H2.4"
"F25H2.5",41667.3904358852,-0.672173481878891,0.39711626828756,0.0387232725784635,0.122144364095254,"F25H2.5"
"F25H2.6",1592.24796308897,-0.018122840524053,0.184763581233525,0.909351819967046,0.957465262942213,"F25H2.6"
"F25H2.7",344.556312125243,-0.217444975478874,0.301607138163371,0.420052614011586,0.639208250702521,"F25H2.7"
"F25H2.8",4620.83895811336,1.0020903551071,0.204683713414286,3.37365970219239e-07,3.66037634764649e-06,"F25H2.8"
"F25H2.9",5820.18816587677,0.397674121424247,0.176181505053305,0.0194839917279772,0.070722000797339,"F25H2.9"
"F25H2.10",195222.508938127,-0.208103416113786,0.257704855283247,0.376250279530121,0.59980662466889,"F25H2.10"
"F25H2.11",82986.7596276414,-0.234892768097397,0.268342595043017,0.334936361900765,0.563762402665438,"F25H2.11"
"F25H2.12",519.848118792385,-0.20630592442241,0.247952501402646,0.372963547152422,0.596876912161309,"F25H2.12"
"T22A3.2",305.769487185222,-0.634272498316865,0.400444406459741,0.0565904526120903,0.164358358021201,"T22A3.2"
"T22A3.3",635.799559979722,-0.855317152015198,0.252874422084469,0.000288753153951396,0.00182620853456057,"T22A3.3"
"T22A3.4",1918.20020209006,0.522968368944867,0.19371328905039,0.00473025294534925,0.0215965974209582,"T22A3.4"
"T22A3.12",7.83989748705014,0.216078390206597,0.722114088133088,0.262766629221837,0.485723631098484,"T22A3.12"
"T22A3.8",684.653651372036,-0.168187651857932,0.333883793217752,0.5549917125647,0.749163034830645,"T22A3.8"
"C43H8.2",836.459265985918,-0.0967822731863078,0.222060480359981,0.64384706817908,0.809673559433914,"C43H8.2"
"C43H8.1",817.315796918825,0.196685118955107,0.269056570320978,0.421991275969045,0.64065948260755,"C43H8.1"
"B0511.5",175.020474213266,0.519036829210497,0.354133536015423,0.0901781437793619,0.232558743911802,"B0511.5"
"B0511.7",520.665190906253,-0.214961742513992,0.276047683452964,0.382963256954375,0.605635957199678,"B0511.7"
"B0511.19",231.187219998111,-0.498495485662259,0.264117132827493,0.0405394942858692,0.126607801461908,"B0511.19"
"B0511.13",226.941763818757,-0.156436524371082,0.29157999250911,0.54289207667813,0.739290389376124,"B0511.13"
"B0511.8",1854.029114995,-0.210292561213686,0.138574084217042,0.111980539307996,0.273597371444882,"B0511.8"
"B0511.9",470.548168901191,-0.327644804504084,0.249249791373539,0.156211723355251,0.345775475053589,"B0511.9"
"B0511.10",4091.14549874122,-0.162056760144082,0.102773087373224,0.101809573342138,0.254968738332591,"B0511.10"
"B0511.17",0,NA,NA,NA,NA,"B0511.17"
"B0511.3",3.50549834806204,-0.0915929576393663,0.699386205679036,0.120652518388369,0.287842436726537,"B0511.3"
"B0511.12",1521.13381111087,0.45319464606816,0.339421048313882,0.124830408925727,0.295301338725907,"B0511.12"
"B0511.1",264.328244096823,-0.975825956956513,0.357282558561951,0.00193414027147972,0.0100051621642553,"B0511.1"
"C34B2.6",1718.08061457803,0.0568273730385316,0.157103549096656,0.730347741897025,0.861060617664896,"C34B2.6"
"C34B2.10",1154.63833656235,-0.236324301008971,0.290577893803457,0.357907216713297,0.583942556222742,"C34B2.10"
"C34B2.7",1027.21285168491,-0.231611303344084,0.240254304434711,0.282997512937376,0.507588282275775,"C34B2.7"
"C34B2.8",8540.6984804845,-0.322942698152916,0.286939802325524,0.209992870815662,0.422378238531893,"C34B2.8"
"C34B2.2",325.5215229165,0.0774508137772018,0.328802936746067,0.791226884775422,0.897391872435266,"C34B2.2"
"C34B2.1",51.0051873034469,1.80508920830624,0.846219659980143,0.0026222442944957,0.0130985024217372,"C34B2.1"
"C34B2.11",662.244647386524,0.925692626814233,0.252047642927991,9.21331933990794e-05,0.000656243229986065,"C34B2.11"
"B0205.1",650.501989566516,0.00353865943398704,0.282090979576816,0.990917927731184,0.995431089004407,"B0205.1"
"B0205.9",601.976241529163,0.232180088110029,0.234995677127741,0.291528852153825,0.517408237098516,"B0205.9"
"B0205.14",46.656332687854,1.22034781908543,0.97482142433534,0.0169196202149919,0.0632081821695496,"B0205.14"
"B0205.13",1053.8744782886,5.01594335774699,0.380114482084521,4.52903313383221e-41,4.05578199042742e-39,"B0205.13"
"B0205.8",683.99689754629,-0.0403812304795607,0.23031819327241,0.850414290606111,0.929108201514174,"B0205.8"
"B0205.12",535.290636241412,0.101946961764385,0.308979740803702,0.719910001419175,0.854296888567137,"B0205.12"
"B0205.3",5256.47157431881,0.770650568526191,0.175178236132944,5.03145391079428e-06,4.51224291941914e-05,"B0205.3"
"B0205.11",2950.90271170364,1.07962369370344,0.135601324093144,1.07036168259339e-15,2.80244272743414e-14,"B0205.11"
"B0205.7",10458.3985732318,0.396635498317627,0.276477030482394,0.117245240584874,0.282550055216043,"B0205.7"
"B0205.5",11.69438903745,-0.344118460791368,0.768828220863284,0.173240003668536,0.371323710386408,"B0205.5"
"B0205.4",140.917933622269,-0.799611067838751,0.507724854223627,0.0371009449602635,0.118168422118283,"B0205.4"
"R13H8.1",4764.86957076004,-0.0321395908566921,0.34204570217726,0.910027490763737,0.957768670657321,"R13H8.1"
"F55A3.3",4737.19387616461,0.400622561953691,0.305596045546699,0.141174589186832,0.321710413640213,"F55A3.3"
"F55A3.2",809.730730854849,0.300586498529266,0.276730589853455,0.234889959608869,0.453133019176772,"F55A3.2"
"F55A3.1",2222.65930409988,0.233268908066972,0.229825086290948,0.281761401295895,0.506179298911858,"F55A3.1"
"C35E7.9",34.1166677201407,-0.277802819062275,0.665672318858731,0.358245958413464,0.583986750306502,"C35E7.9"
"C35E7.8",206.52136898806,-0.136431547558831,0.282940939602121,0.595106599975677,0.77889456700965,"C35E7.8"
"C35E7.10",7.817368255034,-0.0283907729489799,0.68604860228642,0.589739237588434,0.774741947285837,"C35E7.10"
"C35E7.7",3.74426890371356,-0.146023265879151,0.692146488397113,0.209456240952748,0.421504677689962,"C35E7.7"
"C35E7.6",1636.10303179787,-0.147109067498955,0.154401492766209,0.331048452036919,0.560193998394118,"C35E7.6"
"C35E7.5",14.7879372198207,0.212297316627625,0.655129811372021,0.408899192471607,0.628221489716289,"C35E7.5"
"C35E7.4",425.226972206382,-0.00801576333690714,0.176904370163175,0.967869783476343,0.986306158505867,"C35E7.4"
"Y37F4.4",0,NA,NA,NA,NA,"Y37F4.4"
"Y37F4.2",0,NA,NA,NA,NA,"Y37F4.2"
"Y37F4.1",41.7868690435725,-0.0621539410567811,0.502727467997574,0.860181347608907,0.933613305265315,"Y37F4.1"
"Y37F4.7",217.339721068865,-0.109242448309224,0.285912403204037,0.685727204972809,0.835145047704147,"Y37F4.7"
"Y37F4.6",325.652765454083,0.273954657102005,0.297162490938437,0.308372121972816,0.53636887256525,"Y37F4.6"
"T27C10.4",67.4080530693407,10.0549412297404,2.82327591913489,6.4206047345876e-09,8.68116338184175e-08,"T27C10.4"
"T27C10.6",1247.40036717561,0.0699531728149431,0.392994915009,0.830919429368989,0.918745207764009,"T27C10.6"
"T27C10.3",169.244957133389,-0.292629508919482,0.305141376875792,0.281272484542229,0.505711836061555,"T27C10.3"
"T27C10.2",5.42217130387638,0.01513604456761,0.667466840340925,0.660013116191825,0.818661277950831,"T27C10.2"
"T27C10.1",5.28368791749018,-0.0267590463524748,0.689531756978265,0.325095233390093,0.554218084457825,"T27C10.1"
"F49D11.3",3.23756104986566,-0.055601214673104,0.69293896816204,0.540144547824114,0.737671943615543,"F49D11.3"
"F49D11.11",0.210937647317081,-0.0414794379416291,0.692289423276648,0.560268236349481,NA,"F49D11.11"
"F49D11.2",20.8385803153666,0.552731295913242,0.794093029645841,0.143136422999093,0.32492283530911,"F49D11.2"
"F49D11.7",0.150333753081887,-0.00700411423871733,0.690770019108493,0.945201818971398,NA,"F49D11.7"
"F49D11.8",2809.50405528802,0.493736321118914,0.139820740931064,0.000300989169611477,0.00189390232080378,"F49D11.8"
"F49D11.1",1108.12726839811,0.141647334087134,0.298939453510578,0.594329450090617,0.778222560358129,"F49D11.1"
"Y52B11A.1",9.34655586849347,-0.0630343521047786,0.62843184064329,0.811997263956712,0.90905657471027,"Y52B11A.1"
"Y52B11A.2",230.033069540093,0.0153328950240253,0.312669939163985,0.959711772871741,0.982482596114155,"Y52B11A.2"
"Y52B11A.3",597.977249597756,-0.0797120332370754,0.210139449066613,0.690647475464621,0.838043703434808,"Y52B11A.3"
"Y52B11A.20",12.7068021198099,-0.415468642499822,0.834672075881057,0.0817003894498256,0.217346881167693,"Y52B11A.20"
"Y52B11A.12",113.616009896175,-2.23007427228592,0.583451539618147,1.09201316568955e-05,9.39116123979922e-05,"Y52B11A.12"
"Y52B11A.7",1.63508820886324,-0.0555619016066595,0.693611084599425,0.231140715313496,NA,"Y52B11A.7"
"Y52B11A.8",526.299491391104,-0.689043837282981,0.303029501897007,0.0117185403986814,0.0464755206183905,"Y52B11A.8"
"Y52B11A.9",733.346539586148,0.0786243510364137,0.183331952561828,0.674052709247801,0.827740381070808,"Y52B11A.9"
"Y52B11A.10",1224.49609953172,0.27162483933521,0.185125204936209,0.140143095674312,0.320442817734234,"Y52B11A.10"
"Y52B11A.19",13.4385998295987,-0.374956785136941,0.677277517424116,0.315028179372972,0.543807221040373,"Y52B11A.19"
"W02B9.1",4074.98439752946,0.392611680421117,0.416368292197075,0.246819327776927,0.467033111723666,"W02B9.1"
"ZK39.5",0,NA,NA,NA,NA,"ZK39.5"
"ZK39.6",0,NA,NA,NA,NA,"ZK39.6"
"ZK39.8",0.637237960711989,-0.0127541329696866,0.689957637426574,0.888654548033444,NA,"ZK39.8"
"ZK39.10",1.8486228910497,0.00718044994216531,0.689749691934592,0.896585730825002,0.952421367154034,"ZK39.10"
"Y52B11C.1",435.13966096282,-0.333444446444881,0.337232267294844,0.2456181655134,0.465330260526537,"Y52B11C.1"
"F28D9.4",327.027342449248,-0.093364576325351,0.371396728728144,0.747572456984942,0.870899361182118,"F28D9.4"
"F28D9.1",1149.19089937307,-0.498631441616503,0.306129778443379,0.0669516001818655,0.187154120088758,"F28D9.1"
"W06H12.1",1117.86601774671,-1.00925498567093,0.331833459762428,0.00070885191695969,0.0041011198454063,"W06H12.1"
"Y53H1A.4",3.51980522048326,-0.129173779035844,0.70710396684691,0.17633812709077,0.375591528850865,"Y53H1A.4"
"Y53H1A.7",9.44930522234494,-0.210277803793732,0.688158801956195,0.372733388656973,0.596793258229762,"Y53H1A.7"
"Y53H1A.1",1448.71881915703,-0.236070552549248,0.17500065481967,0.16177279427151,0.354068170123539,"Y53H1A.1"
"Y53H1A.2",420.749107590383,-0.300129283748675,0.226831704219608,0.162536107209878,0.355138881398055,"Y53H1A.2"
"Y53H1A.3",0,NA,NA,NA,NA,"Y53H1A.3"
"F46A8.8",0.101182626123469,0.0439619993321536,0.691506516462202,0.787150276339208,NA,"F46A8.8"
"F46A8.7",36.7823010975153,0.0661014647126868,0.56136461445842,0.852234909007404,0.929592861387302,"F46A8.7"
"F46A8.5",0.221447028402707,-0.0133521484547163,0.690501124896992,0.802793689888374,NA,"F46A8.5"
"F46A8.11",94.6283163024585,-0.805698870246647,0.870063305223079,0.0671651679528219,0.187449671535902,"F46A8.11"
