"gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"CELE_ZC416.4",1052.08228149803,1.75827691850064,0.207404042212125,2.76409078192758e-18,8.82984034613004e-17
"CELE_ZC416.6",1820.4634561686,-0.621252558828055,0.188894152310508,0.000583645964030019,0.00366693537522828
"CELE_CHA-1",446.848933870067,0.259663276545227,0.263755287534572,0.298630940578172,0.530797588932499
"CELE_UNC-17",435.049290390574,-0.101306209597876,0.257864397689137,0.645790671576569,0.819106434785886
"CELE_ZC416.2",162.008994344084,-0.308930557845942,0.374132488288149,0.314285242189969,0.546536684458765
"CELE_ZC416.9",2.86964104413655,0.0870426725786819,0.686798656846443,0.330797428376869,NA
"CELE_ZC416.1",727.937013211225,-0.252161426526426,0.178850479095978,0.142873553975676,0.332892506043929
"CELE_CC8.3",1.07752662349977,-0.0289492754107812,0.684250681169248,0.819916351750005,NA
"CELE_CC8.2",1661.11438920905,0.831282684362227,0.148065370531774,1.5866146175454e-08,2.11032273035759e-07
"CELE_Y37E11AL.6",259.730781954108,-0.329890135888851,0.354773919383281,0.276277057978697,0.506016343439037
"CELE_Y37E11AL.4",3.10365242396381,-0.031541395404095,0.683561423541466,0.850436688239281,NA
"CELE_Y37E11AL.7",1108.72498437453,-0.29176135963303,0.268520930613727,0.234219107341803,0.456400631551363
"CELE_Y37E11AL.8",641.331608318402,-0.288883269268096,0.217592536085208,0.154317582650341,0.350950800459742
"CELE_Y37E11AL.3",826.407849724383,-0.120921793537198,0.163991393557788,0.434220082086952,0.661668696513451
"CELE_Y37E11AL.2",14.0616581037991,-0.306083812226633,0.740759463931225,0.11624850191713,0.287371880389672
"CELE_Y37E11AL.9",8.79244647415607,0.463624374232298,0.880847774844752,0.042961905379826,0.136957705243878
"CELE_Y37E11AL.1",85.9193925044649,-0.622701221747207,0.521577576870517,0.102843350552671,0.263477168565047
"CELE_Y37E11AM.3",1157.54552824784,0.0104034224247841,0.19489963312752,0.957180086288922,0.981043982460666
"CELE_Y37E11AM.4",587.29532122231,-0.0908564339105669,0.278726559504606,0.661470740054246,0.827713498129776
"CELE_Y37E11AM.2",533.090359654059,0.109945563251235,0.226672494314059,0.608482411061991,0.794780550733632
"CELE_Y37E11AM.1",1035.31640627997,-0.247540232811051,0.199252493954157,0.192844749203491,0.404142915195372
"CELE_Y37E11AR.3",757.361958439602,0.286588211291168,0.257793383335613,0.229434017837095,0.450624018499148
"CELE_Y37E11AR.4",899.991459348436,0.764241386648221,0.240022952277328,0.000732449111071849,0.00449364805627126
"CELE_Y37E11AR.2",4436.82594187025,1.96683836359315,0.219162576976307,3.44641273085053e-20,1.24231780305834e-18
"CELE_Y37E11AR.9",223.317966455891,1.2294862277417,0.480985213927244,0.00193126834528802,0.0104995715673405
"CELE_Y37E11AR.5",400.495349833898,-0.848175097125653,0.301257957330508,0.00173864902073397,0.00960169569483131
"CELE_Y37E11AR.1",3.84198157594371,0.00120125704388253,0.674181100116347,0.64474326894876,NA
"CELE_Y37E11AR.6",337.139424952464,-0.707347050765004,0.307907772255956,0.0110974702434674,0.0462365479359039
"CELE_W07G9.2",384.217039462117,0.129855058054457,0.269563297787309,0.620789356727771,0.802762786254337
"CELE_K09B3.1",160.018462422177,0.397565201680884,0.403629784872742,0.229676398745311,0.45078324670358
"CELE_M02B7.3",246.654226249884,0.147955365558162,0.304793096607549,0.596214768509693,0.786295624667064
"CELE_M02B7.4",296.478402714627,-0.0722028351903789,0.244049504479637,0.770425608513121,0.889151966770344
"CELE_M02B7.2",460.103028878592,0.806513365883693,0.26150747728878,0.000974605793817596,0.00577839876731278
"CELE_M02B7.9",166.390179869705,-0.233502324602916,0.289325519919581,0.370394487464081,0.602316311877675
"CELE_M02B7.1",178.181125868958,-0.285058938487221,0.265511767312581,0.239773118162232,0.461848043799754
"CELE_M02B7.7",124.544320039107,-0.441477965134398,0.452067709501156,0.194914145137518,0.40677734637395
"CELE_M02B7.5",1041.21238884037,-0.46801570499327,0.242290441906821,0.0379966557125138,0.125089203454416
"CELE_F28F9.3",296.377521495112,-0.11065209965596,0.345002359650315,0.704550292230994,0.851397748612718
"CELE_M02B7.6",214.79991167924,-0.676877517066468,0.323509892013012,0.0184488015526472,0.070073676746094
"CELE_F28F9.2",5.70852443268274,-0.061706209879388,0.676641836755264,0.33274160670588,0.56627505180918
"CELE_F28F9.8",0.345906461050903,0.0430929716654169,0.685020655071062,0.621647442468845,NA
"CELE_F28F9.1",586.033564961754,-0.430229568113648,0.204498495541796,0.0268440331097578,0.0948448217882518
"CELE_F28F9.4",87.135743718469,-1.11475588301682,0.616988976706302,0.0126983716361963,0.0517885603511874
"CELE_F28F9.13",24.9800489277357,-0.751843791083304,1.03250843330349,0.0603322778663437,0.176928845252867
"CELE_F37C4.4",606.261442860994,0.461940445498016,0.235791641881289,0.0417816969391992,0.134141618591143
"CELE_F37C4.5",18475.3249279765,1.3151306222002,0.18927331439207,7.43960585132678e-13,1.53327049180626e-11
"CELE_F37C4.6",841.582700516695,-2.15459258514773,0.215412568020164,9.24504961820604e-25,4.38087670910797e-23
"CELE_F37C4.8",4.04051581274505,-0.0953999410456733,0.69261513664531,0.203884575296709,NA
"CELE_F37C4.3",6.73746106253815,0.0593327666346235,0.666298736658624,0.78600549733104,0.897295739651849
"CELE_F37C4.2",25.3863201562673,-0.161095986312268,0.553223301927998,0.627543172869069,0.806512393386169
"CELE_F37C4.1",1.45468018358466,-0.00274622049624797,0.679218246072453,0.859525951157764,NA
"CELE_F56D6.9",242.696526555282,-1.55112443508078,0.500843251255514,0.00024009153458513,0.00164634195144089
"CELE_F56D6.8",191.52949962437,0.841361369946641,0.531075212408797,0.0345313730706205,0.115863324928007
"CELE_F56D6.10",151.061875598247,1.60967035561996,0.541515551636714,0.00031653190995257,0.00211036460151177
"CELE_F56D6.17",568.5045583102,-0.847775218451672,0.323153949048335,0.00327415649151046,0.0166429551370935
"CELE_F56D6.16",229.334357533306,-0.51854336774508,0.309455682271232,0.0611094671246733,0.17858615250567
"CELE_F56D6.7",1.04526405941038,-0.0366115663947667,0.682335530425258,0.546831681255684,NA
"CELE_F56D6.6",1.06410406789064,0.0236460800958649,0.683119277217453,0.757856317921544,NA
"CELE_F56D6.22",1.85307607152836,0.00532841366692524,0.682834751255956,0.98169373819642,NA
"CELE_F56D6.13",0.379012876356859,0.00429188311274388,0.683721998297607,0.832466302021861,NA
"CELE_F56D6.19",0.364882189875484,-0.00265862192464692,0.684026351013131,0.838325810072368,NA
"CELE_F56D6.5",9.83997157549937,0.104087526271677,0.666834084731591,0.597810949348622,0.78772784791489
"CELE_F56D6.4",7.14007428730649,-0.0186503840183905,0.667408703179044,0.739686040725092,0.871757710231824
"CELE_F56D6.2",1325.4527657943,1.32585506028023,0.17051263266026,1.59795325400787e-15,4.18767721220055e-14
"CELE_F56D6.1",2.96310797131191,-0.0593206739729655,0.68167696084643,0.398987763999845,NA
"CELE_F56D6.15",7.78084552130644,0.394020531191128,0.796638907574686,0.105922759476349,0.269357245069695
"CELE_Y46C8AL.3",12.5045959883135,-0.303702681329841,0.668331748519042,0.314143178798088,0.54649434417137
"CELE_Y46C8AL.4",55.158213113267,-0.285640483423816,0.645172308392495,0.343034434434727,0.575962120634946
"CELE_Y46C8AL.2",46.3162063779167,-0.386430715420161,0.715161895833124,0.227270720765715,0.447822175300134
"CELE_Y46C8AL.11",7.53039112431974,0.272931359676896,0.764930557281427,0.00451962994788236,0.0218527410423707
"CELE_Y46C8AL.5",1465.68224968644,-0.56389916060565,0.176824864853271,0.000813100578996602,0.00492324429008139
"CELE_Y46C8AL.1",23.4095299549417,2.40041724751068,2.40684554827493,0.0160297359599696,0.0624734850370882
"CELE_Y46C8AL.8",35.8351718482384,3.63184287172628,1.22733499327689,7.19696432961768e-05,0.000557463859110186
"CELE_Y46C8AL.9",121.015681525583,-0.513212816411555,0.709677526409505,0.0949064277845027,0.248611097694227
"CELE_Y46C8AM.1",186.291958312672,-2.91752621606008,0.440007758232522,2.48646511138525e-12,4.91143129890681e-11
"CELE_Y46C8AR.1",241.258153178162,-5.10975371951016,0.614275134484543,3.10224515373682e-18,9.84219147404722e-17
"CELE_Y46C8AR.3",9.85090421224846,0.0122676366338501,0.625174642564144,0.665877265325089,0.830277806825746
"CELE_F47C12.4",10.7396538295238,0.0956729957023749,0.669268468545092,0.58132548255983,0.776217825084212
"CELE_F47C12.5",0.408557853725162,-0.0070903608873831,0.683976503794204,0.934561419913808,NA
"CELE_F47C12.10",3.34054370735047,0.0561285855225732,0.672984922977376,0.838213368288098,NA
"CELE_F47C12.3",1.18418770226416,0.032357306783542,0.683366200612511,0.600948051689286,NA
"CELE_F47C12.2",272.234841285732,0.760737726298145,0.344722696464394,0.0119667940021421,0.0492931879216737
"CELE_F47C12.12",2.5121904158465,0.0409499726892321,0.683184818588776,0.002805680924466,NA
"CELE_F47C12.8",3.42451561146665,0.112938159591703,0.696619367091095,0.14015079860187,NA
"CELE_W02C12.2",379.91273969774,0.556824945127789,0.296562685369282,0.0365816704413443,0.121206221376471
"CELE_W02C12.3",4287.35731679355,-0.0791461688085655,0.251407722430372,0.732026075235117,0.867475479498321
"CELE_W02C12.4",0.993238156413636,0.0504859987241276,0.685414606929264,0.499080820067562,NA
"CELE_F35F11.4",1.80179097679593,0.0590874446240688,0.686781833870185,0.331175118820195,NA
"CELE_F35F11.3",1.47632380706029,0.0509701404535768,0.685749788215921,0.397683866275662,NA
"CELE_F35F11.2",15.148673635805,-0.123558995965073,0.637464229221286,0.619755369210046,0.802241875246809
"CELE_F35F11.1",927.856434900542,-0.191529953158664,0.166771251450068,0.230384089822187,0.451437223446125
"CELE_W03D2.4",1821.33824921995,-0.282776817950437,0.189969623127671,0.117741993728108,0.290212292310489
"CELE_W03D2.5",481.486995935016,0.237572568182605,0.256174746371315,0.315861612829569,0.54806929785599
"CELE_W03D2.6",438.860196071218,-0.031906379625317,0.32148193879585,0.933036818722917,0.970788605306944
"CELE_W03D2.12",9.28289267657336,0.342099570448142,0.811626515169842,0.0110323886124496,0.046017131069668
"CELE_W03D2.14",1.88257219633745,0.0525546022047551,0.68559333975496,0.436390520326387,NA
"CELE_W03D2.11",7.95806334890625,3.38240633217052,4.45315977947207,0.0081219660279719,0.0357019659706437
"CELE_W03D2.7",7.42557522375743,0.185687316629804,0.710096890838181,0.119678882074693,0.293607555366643
"CELE_W03D2.10",4.51780428745661,0.129870902634314,0.700025360167053,0.0836176434870492,0.226368746132094
"CELE_W03D2.2",1.12444171630183,0.0583613500755657,0.68652369750789,0.426663694320055,NA
"CELE_W03D2.15",4.96512866441882,0.164033484573153,0.71149177200461,0.0366078433453933,0.121249574812915
"CELE_W03D2.1",969.177598516573,-1.38366324944351,0.327287741678193,3.27984372373216e-06,3.18997084059367e-05
"CELE_W03D2.9",23.3935048597052,0.737893082538518,0.976116424756118,0.0662737862554103,0.189914130793605
"CELE_C35B1.8",21.1242952570652,3.87032482928185,1.86686001317882,0.00116370521860464,0.00677596803592293
"CELE_C35B1.4",7.73171846819815,0.103224784950334,0.68727347347628,0.520038112196252,0.73055319908804
"CELE_C35B1.9",16.5329971478458,0.12911327927502,0.672270163114173,0.290919282786904,0.523468240407474
"CELE_C35B1.3",19.7227726402413,6.67879542599839,3.81199528412034,0.00152004034190508,0.00855507516853503
"CELE_C35B1.5",21826.6719975029,2.82319804970564,0.225926998876458,5.05110676345481e-37,3.89945442138711e-35
"CELE_C35B1.2",1912.99639397918,1.23318872305919,0.192505404780975,3.57010055593369e-11,6.32983953113296e-10
"CELE_C35B1.1",4800.68765585143,2.22558110377064,0.223995928112018,2.73494810659645e-24,1.27000297040148e-22
"CELE_C35B1.7",136.309248172835,-0.0569810929359008,0.345927307182135,0.867429258231506,0.940967757407105
"CELE_F49F1.14",60.961773905207,0.649112106208276,0.491666793806987,0.0844671557742775,0.228035474600876
"CELE_F49F1.15",0.375205376594063,0.0469718531998485,0.685269991369647,0.605046492171843,NA
"CELE_F49F1.1",22.1670472932016,0.0175529122264859,0.591726972623786,0.95649848695515,0.980741780094357
"CELE_F49F1.5",745.715837013805,-2.24758097440807,0.356970075772744,1.00451237391946e-11,1.88758674076874e-10
"CELE_F49F1.6",222.91716423134,1.1931897576164,0.371774120387742,0.000296628746941786,0.00198624409950755
"CELE_F49F1.7",37.2446467566924,0.739145429909899,0.606423483780438,0.0733773503063331,0.204564481865143
"CELE_F49F1.8",1.36594416538926,0.0395447949333479,0.683822940786992,0.795109461261653,NA
"CELE_F49F1.9",0.583034580250356,-0.0149645854233963,0.68365327444024,0.699237981628292,NA
"CELE_F49F1.10",2.99482134179707,-0.0326873179362949,0.684503012323346,0.720424329054282,NA
"CELE_F49F1.12",1.90883984032305,-0.0167630920298872,0.683648356907369,0.794633388711702,NA
"CELE_R07C12.3",2.75435832217636,0.00328928078156068,0.679588908829031,0.952540958002745,NA
"CELE_R07C12.2",824.21143271053,-0.939802107043198,0.280983220768446,0.000268088175466559,0.00181440837722832
"CELE_R07C12.4",120.748269956836,0.147405875649054,0.427900147011889,0.663223256817062,0.82881914809995
"CELE_K08D10.10",36.8275414520385,0.0471235688206621,0.541930918218672,0.897447478774806,0.954584470218704
"CELE_R07C12.1",150.703379318547,-0.0586339947590329,0.411432331323818,0.851728174042786,0.932562321750664
"CELE_K08D10.14",269.555422031148,-1.49726173836655,0.349332375936849,2.71631559788976e-06,2.68415442121075e-05
"CELE_K08D10.9",86.408158326209,-0.380351159021507,0.445626706648713,0.269449846188069,0.498919007025477
"CELE_K08D10.8",12.2371637081623,0.40958037472701,0.858299425765771,0.023477913416497,0.0850629347727461
"CELE_K08D10.7",1.78602033403349,-0.025062806073535,0.68395221368259,0.726142506635123,NA
"CELE_K08D10.18",0.887961885582999,-0.00254038023460377,0.682850857932122,0.889844460859466,NA
"CELE_K08D10.5",1.03914281568321,-0.0288532656116086,0.68431500032197,0.59735153555441,NA
"CELE_K08D10.13",1.34589644700965,-0.0216434983510606,0.683768197619591,0.919044925011621,NA
"CELE_K08D10.4",663.680892065517,-0.130813241872689,0.267324103716949,0.591463899292806,0.783492941855953
"CELE_K08D10.3",1002.6727328329,-0.107332628454455,0.161885914744663,0.493614474774398,0.709518152724596
"CELE_K08D10.2",613.646559135705,-0.069360037773484,0.234609648930569,0.769999836940529,0.889086052341181
"CELE_K08D10.12",170.125375903905,-0.0265949408200083,0.417328163558951,0.931540925852811,0.97034858459554
"CELE_K08D10.11",1.84569871970933,-0.0410178973676171,0.682668666397928,0.419675147615095,NA
"CELE_K08D10.15",2.11505009770832,-0.0563326437667713,0.685353221210911,0.607792368012724,NA
"CELE_K06B9.2",37.8323332054896,-0.203201077557228,0.637277727875262,0.474072742867145,0.695566976547551
"CELE_K06B9.4",222.671256454091,0.52066801525166,0.359464861523967,0.0881240199809188,0.23533609717591
"CELE_K06B9.6",86.7006590165643,-0.248317626771442,0.471379444312327,0.465875662725069,0.689068951614863
"CELE_K06B9.1",3.18425480636824,0.0468108522796302,0.6775281059496,0.475443670847565,NA
"CELE_K06B9.5",24.1937197191168,-0.0374640689069007,0.577235434036667,0.897973266374027,0.954814845301461
"CELE_F30B5.4",1946.73030663434,1.37846825635801,0.169179201849501,7.32422289695695e-17,2.10392560984215e-15
"CELE_F30B5.9",3.23049898763484,-0.0626912552640901,0.672908133393029,0.596602765272842,NA
"CELE_F30B5.8",8.85269365312117,-0.0720263960230438,0.663111575309255,0.744796772606946,0.874706211664534
"CELE_F30B5.7",439.122246807239,-0.852055729573111,0.241254842996659,0.000164427448397028,0.00117625936830121
"CELE_F30B5.1",52937.624950329,0.02004957558617,0.271838626129107,0.939217109525051,0.973045127676665
"CELE_F36A4.23",0.37579729247556,-0.00449985957135322,0.683266335822696,0.988720174370475,NA
"CELE_F36A4.9",0.983049133848893,0.0429286712623054,0.684435556656669,0.584619414760578,NA
"CELE_F36A4.22",7.96027364742744,-0.243422697306684,0.742755873203962,0.0620558108137578,0.180696222341239
"CELE_F36A4.21",6.04462518480962,0.302440477338496,0.755322175541563,0.119684064719856,0.293607555366643
"CELE_F36A4.10",5822.06809356578,-0.065915588290908,0.268298099015596,0.786329282214557,0.897444187561372
"CELE_F36A4.8",245.141946821845,0.306156615857604,0.327881232502801,0.266131686124587,0.494771009483879
"CELE_F36A4.7",3293.04226669291,0.693461556691561,0.472199641062511,0.0607074683481711,0.177635498034573
"CELE_F36A4.20",2.86004484660106,0.0293981624108823,0.679152531211931,0.731085488845788,NA
"CELE_F36A4.6",416.417341539417,-0.344186937933928,0.396650884526095,0.291187516781796,0.523675051747398
"CELE_F36A4.5",0.729421109314923,0.00109047238859681,0.683591719528412,0.838662641159025,NA
"CELE_F36A4.4",2.69293842632906,-0.055059478203388,0.686617128812309,0.00219600463534313,NA
"CELE_F36A4.3",0.859872323691318,0.0256733722973769,0.683391244732614,0.753186468720948,NA
"CELE_F36A4.2",1.08100086837032,-0.0433579081420064,0.685694971774149,0.32338762618108,NA
"CELE_F36A4.16",1.465625729686,-0.0468709357261836,0.685934966037792,0.424966790553888,NA
"CELE_F36A4.14",143.545333969152,-0.17737940423061,0.358281306581961,0.574433163244426,0.771183558368114
"CELE_F15E6.6",600.562525808167,-0.214318842509787,0.329605398919777,0.453789529574145,0.679254516396006
"CELE_F15E6.7",2.78016548757415,0.0266522587354372,0.678845530935631,0.615560499498671,NA
"CELE_F15E6.5",1.69204039233069,-0.0225465496214479,0.684293258701743,0.0175756070670164,NA
"CELE_F15E6.8",302.973156636793,1.87039113224974,0.545371699628748,5.19984341735878e-05,0.000414021052156525
"CELE_F15E6.4",999.864041864142,1.37609515477312,0.457006908463636,0.000397841723660278,0.00258457624683648
"CELE_F15E6.10",113.108140804172,1.03779888767829,0.540875093974216,0.012348866990769,0.0506867097042465
"CELE_F15E6.9",112.233246961283,-0.151452937989236,0.395744727564429,0.639661982094446,0.814410288476202
"CELE_F15E6.3",1623.84814565226,0.983731713585626,0.297647993435543,0.000277453701278501,0.0018706922042533
"CELE_F15E6.2",3356.18997452636,-0.318247882546119,0.170585495136386,0.05280242658475,0.160140569608662
"CELE_F15E6.12",0.756571767911725,0.0348347547521647,0.68197556288931,0.732918146974698,NA
"CELE_F15E6.1",702.261836717433,-0.0878397095739961,0.27166509692483,0.721764349362842,0.861985939473684
"CELE_Y24D9B.1",56.9021702399338,0.329449151315159,0.506689845328814,0.3461756247323,0.578889294829938
"CELE_W03B1.2",290.334969709519,0.029061374600299,0.268559682927071,0.92325479392287,0.966328452258528
"CELE_W03B1.3",21.8290891040219,-0.165364639230721,0.664887925446898,0.394533934537345,0.626654499709209
"CELE_W03B1.1",3.8249866387209,0.00236799336318194,0.677240633738049,0.891759409844898,NA
