"gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"CELE_K07B1.5",3785.34527207263,1.9766310357282,0.176403077306326,1.94499644413089e-30,1.15875535105981e-28
"CELE_K07B1.4",2035.70825223051,1.57743591265073,0.244311644742694,6.83366318044822e-12,1.21728908121366e-10
"CELE_K07B1.3",337.834093487223,-0.0273492940981087,0.237475658704277,0.891394880077931,0.951718419339804
"CELE_K07B1.2",1539.65595984157,0.357664144286976,0.132260147700087,0.00427159640106385,0.0191172982163812
"CELE_K07B1.6",28855.5251083204,0.619280423985516,0.170418531770202,7.07946262150612e-05,0.000506553566777192
"CELE_K07B1.7",868.550158624767,0.595401692492445,0.230785504952508,0.00268017558472801,0.0127212317467015
"CELE_K07B1.1",43.1169383147358,0.348843292921258,0.50578345612263,0.247858697919673,0.451747780681173
"CELE_E02C12.3",2.6757265375643,0.0960747814030005,1.0816662379436,0.618525336735907,NA
"CELE_E02C12.2",3.49381487134168,0.309562790887203,1.09706361279233,0.252056432978389,0.455889925660005
"CELE_E02C12.4",109.474981646852,-0.209090363625638,0.446246113028294,0.456622309904299,0.665090679624322
"CELE_E02C12.13",983.043976073052,0.976982920829211,0.328164538249793,0.000229733786609855,0.00146419697460638
"CELE_E02C12.5",221.052699701204,1.39783443807541,0.274618695984625,1.99180565344068e-08,2.44791662099901e-07
"CELE_E02C12.6",10.0198458929209,-0.332040525906347,0.887188631596889,0.298102347807138,0.510894402604744
"CELE_E02C12.8",573.755020333931,3.00741167467967,0.243880840521635,2.79279128528359e-36,2.090955345047e-34
"CELE_E02C12.18",143.354949821227,3.30928362242034,0.492978193190673,5.17183645798115e-13,1.02186912260273e-11
"CELE_E02C12.9",0.69686842286463,-0.0563325904277153,1.07084845097391,0.765966524381666,NA
"CELE_E02C12.10",11.2397438063324,0.188989904157574,0.680577924085101,0.535120531730604,0.728933292496762
"CELE_E02C12.11",0.654821287154197,-2.95851614981556,6.15404608460726,0.00114084568791281,NA
"CELE_E02C12.12",1.44892091999207,0.0418312367338999,1.06278291709257,0.826958376131004,NA
"CELE_F36D4.3",3317.70887040576,0.331658556236529,0.405462901929902,0.228205270980002,0.427141685844848
"CELE_F36D4.2",421.945989757192,0.42197999559237,0.267198711471825,0.053526142765829,0.148932700524998
"CELE_F36D4.4",125.3896153282,0.347553402931916,0.369399958580645,0.187438945023643,0.374310864283583
"CELE_F36D4.1",22.5360561329562,0.453416676310952,0.543700029215262,0.154099340616155,0.326513244551216
"CELE_F36D4.5",2345.91617667098,1.2780622106805,0.206826946807161,3.89494348202952e-11,6.51636049506325e-10
"CELE_F36D4.9",0.622202415287457,0.111195720845303,1.09042134730391,0.564937988181509,NA
"CELE_F36D4.6",2.40131825213908,0.0327865989999213,1.01996425763634,0.877548604154421,NA
"CELE_H24G06.1",4226.37324408839,-0.0328543612897141,0.222033225082234,0.863250704028645,0.938510181786122
"CELE_F07D3.3",53.33058879486,-0.519579137325647,0.565585931393027,0.113911364279236,0.26246220603473
"CELE_F07D3.2",1837.93699580683,0.349171623364876,0.162851285242663,0.0195462683150373,0.067150778682163
"CELE_K06A4.1",152.505705752801,-0.196190977013055,0.423995504147872,0.475823860951511,0.681926957598348
"CELE_K06A4.6",0.867436189748911,-0.0793525692914824,1.07745489907637,0.67726927345813,NA
"CELE_K06A4.8",6.09697200052743,-0.197076243679817,0.949442862854899,0.471228002678029,0.677875912863027
"CELE_K06A4.2",90.9238153135477,0.055240533367644,0.346853970628656,0.825421282390096,0.918049175500227
"CELE_K06A4.10",33.4514483081295,-1.13253353842737,1.00983564031261,0.0191085581564992,0.0659368417687006
"CELE_K06A4.7",4046.00912546533,-0.302045552675253,0.277524152328889,0.175692019143456,0.358109705443025
"CELE_K06A4.15",42.462239879698,0.189197760162882,0.578449770028088,0.52829636033246,0.724475037900453
"CELE_K06A4.3",3001.12425093574,-0.09257155850383,0.182807534369665,0.571068399330914,0.756667844565661
"CELE_K06A4.4",273.190672797561,-0.259832332334444,0.283900960347877,0.250237107386169,0.454112492146465
"CELE_K06A4.13",8.30204966289895,0.938105477159749,1.25940667286599,0.0397729174120572,0.119294332946893
"CELE_K06A4.T1",8.30204966289895,0.938105477159749,1.25940667286599,0.0397729174120572,0.119294332946893
"CELE_K06A4.5",384.305290688271,-2.47386691581552,0.391300115611627,1.03258484109532e-11,1.80804125267416e-10
"CELE_F11A3.1",2850.77380597838,-2.79889033182216,0.150772192591759,3.42450502792241e-78,9.16688393844272e-76
"CELE_F11A3.4",38.0056482617295,-2.37213682280858,0.59002699346819,1.6495042912153e-06,1.56167458113557e-05
"CELE_F11A3.3",2.75779542969559,0.0714134774833551,0.9900445299214,0.757511015979435,NA
"CELE_F11A3.2",1227.30378027487,-0.204835911375872,0.16678888778843,0.17534656965038,0.357629403771848
"CELE_C50F4.8",1259.28920035299,-1.15370674425779,0.194539511173546,1.71851033782247e-10,2.66942849852058e-09
"CELE_C50F4.15",1.03087609596662,-0.0237024318217184,1.06411942595934,0.900045461108101,NA
"CELE_C50F4.9",160.077499906271,0.044053988051468,0.374086072291175,0.86485706718539,0.93917664398727
"CELE_C50F4.1",3193.04920622877,-0.551970556226059,0.165380817121419,0.000283856878115103,0.00176594946044165
"CELE_C50F4.10",8.93270716733545,0.544478733258186,1.24839406438788,0.101191096281218,0.240996369583337
"CELE_C50F4.2",17.4320923818193,-0.0510652715716355,0.637074496325413,0.862252320350957,0.93802063732225
"CELE_C50F4.3",6.54249240689927,-0.163697507513283,0.875302288430412,0.562714535006977,0.750222059669192
"CELE_C50F4.4",225.327866927991,-0.371878598306572,0.246757310978983,0.0717785561400789,0.1862468152348
"CELE_C50F4.12",299.92653675258,-0.33318078345233,0.259951730816876,0.119194256954512,0.271244319919428
"CELE_C50F4.16",1202.51356649298,-0.0759071912459015,0.155995104127572,0.59439993207829,0.774138168004656
"CELE_C50F4.11",1242.77732762425,0.317868964250355,0.232340843460553,0.107535090653387,0.251929409718
"CELE_C50F4.13",4397.09241995031,0.00564462599031236,0.230739791280444,0.977051133166222,0.990949057438915
"CELE_C50F4.5",3051.70421160533,0.134058622252421,0.138602255824094,0.294625741593321,0.50662457026356
"CELE_C50F4.6",1987.58233600188,0.230911291015623,0.185722013863786,0.163211631025863,0.339831484483365
"CELE_C50F4.7",7774.59514416292,0.284338849870869,0.222431157551531,0.136764803421229,0.300598323899925
"CELE_C50F4.14",2110.8658185862,-0.23751013789134,0.210397172433734,0.194322326986659,0.383677133641134
"CELE_C50F4.17",0.610894029414,0.0010133786072982,1.06291874467095,0.995709550414786,NA
"CELE_F25B3.1",1483.38631578892,-0.152546923385415,0.201068583759436,0.387439426354049,0.602111804547834
"CELE_F25B3.3",385.649755938477,-0.0371743167901702,0.260460861134272,0.861648492791806,0.937707351172014
"CELE_F25B3.7",16.6434189761658,0.25752225201584,0.614041017908218,0.405237781617801,0.618371132607851
"CELE_F25B3.4",359.777439139514,2.41143054511666,0.288244378055774,2.64203593456791e-18,7.78703230729886e-17
"CELE_F25B3.5",799.716446372644,2.8499973311282,0.216571493057484,7.53922903163305e-41,6.51876435872307e-39
"CELE_F25B3.2",61.9765525567374,0.402150675684638,0.442465300954158,0.164786136808809,0.342089227598102
"CELE_F25B3.6",2011.68541029017,0.299805412960646,0.229454579869388,0.125377979449847,0.281869661347154
"CELE_K09G1.1",4662.58216314242,-1.3904517801514,0.170606484455785,2.70482269992032e-17,7.46538705920097e-16
"CELE_K09G1.2",2.40540490715935,0.017323260886261,1.00414633035781,0.937077666111551,NA
"CELE_K09G1.4",249.457827029544,0.25848346840136,0.318155831760984,0.285007064604344,0.49562365839935
"CELE_T06E4.11",305.585367303556,-1.44861049971141,0.301794752474017,8.39925715001195e-08,9.50926326583914e-07
"CELE_T06E4.10",563.775363781411,-0.995069067546048,0.375082738298325,0.000633453821847662,0.00360778814710731
"CELE_T06E4.9",196.322697423909,-2.10299532136161,0.431740863885143,4.27794183309664e-08,5.07869145568295e-07
"CELE_T06E4.8",203.865957019488,-0.212743158770578,0.342276710221793,0.396112237413543,0.609636925611426
"CELE_T06E4.14",389.053761398717,-1.56295032616527,0.35094516477603,4.03207163844417e-07,4.14906329051277e-06
"CELE_T06E4.7",80.8128628452688,-0.482296091596384,0.440444480791539,0.099785195689122,0.238491011370002
"CELE_T06E4.12",696.683537186946,-1.30589286270146,0.290102138490048,3.56668954284779e-07,3.69743662370232e-06
"CELE_T06E4.18",1.61501360596558,0.00383445469997837,1.06222720362726,0.983801790435871,NA
"CELE_T06E4.6",13318.666366265,-0.748199296436045,0.288161309039855,0.00145101077854074,0.00745568997248853
"CELE_T06E4.15",3.88459323227539,0.150459057308395,1.01743784211332,0.527858050490179,0.724257419226835
"CELE_T06E4.5",138.977528856955,-1.05832083937039,0.445332143660502,0.00127621490232713,0.00668234603600603
"CELE_T06E4.4",38839.6068237208,-1.96116618205909,0.252888510387224,4.44232408200658e-16,1.11865276915581e-14
"CELE_T06E4.17",1.0412603537784,-0.0405303087702056,1.06627279501303,0.830445923971482,NA
"CELE_T06E4.13",1.28592772607962,-0.0142250361706818,1.06347548458589,0.939837498203108,NA
"CELE_T06E4.3",1443.76170483021,0.259476228259435,0.29365308073401,0.260766481663003,0.466505339025611
"CELE_T06E4.1",1310.94583640238,0.1636216311405,0.164659742061904,0.273187814225822,0.481888705342732
"CELE_T06E4.21",8.66788206985257,-0.166987859751629,0.832732328507086,0.565739725888239,0.752663397575033
"CELE_T06E4.16",0.553450337681445,0.00532673348105578,1.06322167306104,0.977435688026392,NA
"CELE_B0331.1",9.84295535145321,-0.634898857970722,1.04415282358809,0.0997218682513587,0.238427141502484
"CELE_B0331.2",11.4580839089163,-0.330099069949282,0.826846852528076,0.307204259028333,0.520964889844021
"CELE_ZK287.1",596.928869138332,0.178636882371052,0.2016917023834,0.312654683985577,0.526580150769629
"CELE_ZK287.13",1.08331114242857,-0.0773262187020721,1.07713052218262,0.684559164523314,NA
"CELE_ZK287.10",42.8483343019984,0.269587125194724,0.47260029658271,0.352084190419392,0.566910620503092
"CELE_ZK287.2",644.485066897161,0.154053761250828,0.163938663826149,0.300341266354186,0.513081050235109
"CELE_ZK287.3",151.019955821473,-0.116598674982658,0.342988315729389,0.640430553919304,0.806720899363174
"CELE_ZK287.9",123.386787306303,-0.491276453935206,0.407748655279565,0.0819861976721697,0.20576577044848
"CELE_ZK287.4",246.080209601757,-1.28064156414959,0.358315018683579,1.7685783858712e-05,0.000142045993581213
"CELE_ZK287.15",0.707578132439996,-0.0812233540432545,1.0786276087975,0.669869313116128,NA
"CELE_ZK287.5",2458.34307081863,0.217474912305486,0.177580684381559,0.172689983539978,0.353873213963372
"CELE_ZK287.6",188.794576394776,-0.0106233071125645,0.247005983244356,0.958846022077946,0.983714501886131
"CELE_ZK287.11",0.892930018248494,-0.0981293902007192,1.0851207557651,0.608929734280227,NA
"CELE_ZK287.7",235.170870785132,-0.482368718268425,0.301641121761727,0.0421129918089677,0.124743060927548
"CELE_ZK287.8",25.1322279141944,-0.408062327432024,0.709778099341722,0.224498486317987,0.422144430440704
"CELE_F40F9.1",2523.8916722745,0.52721559933536,0.114820402767477,1.69599835338389e-06,1.60413861681871e-05
"CELE_F40F9.2",2147.30501917888,1.42188246737339,0.128568354263936,1.68607409408264e-29,9.66204512389113e-28
"CELE_F40F9.10",340.701765109729,0.4732517709294,0.299104866786781,0.0448676569333722,0.130675334365121
"CELE_F40F9.3",7.73418367463769,0.50264487484014,1.06607060104142,0.147392553213488,0.316526790245674
"CELE_F40F9.12",2.01456945191639,0.103191482836198,1.0455647502688,0.62758927454006,NA
"CELE_F40F9.11",0.89778388051634,0.0354287715848808,1.06298778026225,0.852427878377499,NA
"CELE_F40F9.5",641.472537347977,-0.126548000253773,0.168652003258374,0.406589044069357,0.619553689188966
"CELE_F40F9.6",7330.1216325221,0.0115335431680034,0.16919270386587,0.940002768434683,0.974639040989472
"CELE_F40F9.7",3326.93932035164,0.950995928041391,0.287666638603328,7.59867120380188e-05,0.000539555356081005
"CELE_F40F9.15",7.21870592359345,0.252625676785649,0.914448115660172,0.392791002064208,0.607193178651743
"CELE_F40F9.14",5.80893056430942,0.0453781754530362,0.839247636233859,0.868904938625121,0.941149127303004
"CELE_F40F9.8",2.09665611104376,0.112712401618938,1.06775369008643,0.581875745179544,NA
"CELE_F40F9.9",736.270673419613,-2.96534456583283,0.402527371947209,6.5800356782509e-15,1.52901675816972e-13
"CELE_F58E6.12",3.515556530996,0.155010799355784,1.03151555249137,0.50787188565686,0.708075965952002
"CELE_F58E6.1",1163.45438074064,0.690501870082517,0.197842765374374,8.9653583816892e-05,0.00062770357626868
"CELE_F58E6.14",0.355765303232906,0.00971429751949678,1.06330310979838,0.958876321696524,NA
"CELE_F58E6.16",2.50290297534777,0.094183221732417,1.07673940442595,0.628912967012982,NA
"CELE_F58E6.13",439.843993122737,0.588586629149878,0.276242947592971,0.00904358971324059,0.0358024284008173
"CELE_F58E6.4",5.57005719405758,-0.684227472946351,1.27516692301607,0.0721452506803857,0.186999647638336
"CELE_F58E6.6",1.78723234474313,0.107330178992181,1.08734330779959,0.579084759592952,NA
"CELE_F58E6.5",6.88646030253569,0.19561875102079,0.852527760976262,0.504335331793012,0.705593509168454
"CELE_F58E6.8",11.8189505404515,0.631011771325758,1.14384863744854,0.0951474318992705,0.230051468292953
"CELE_F58E6.7",223.942020675682,-0.486862407753177,0.326863798836373,0.0510216917259016,0.143620696919597
"CELE_F58E6.11",200.871262048028,-0.434279883090088,0.398816798479622,0.116954026285107,0.267736484024986
"CELE_F58E6.10",89.0229569610298,-0.28400811371563,0.412962480249845,0.3027692560029,0.515681515867923
"CELE_F46B6.2",126.019677271886,-0.193384469469978,0.38248947609833,0.46345254522428,0.670888672214805
"CELE_F46B6.12",1794.74211863756,-0.29679431560594,0.222780669937267,0.120946678243593,0.27408315430338
"CELE_F46B6.3",1462.13254887635,0.444906760490345,0.176754072792551,0.00561130060676508,0.0240198083585534
"CELE_F46B6.4",621.778933831462,0.261207328507213,0.211065177547585,0.154671190333478,0.32731532708539
"CELE_F46B6.5",1330.24829363701,0.22035038539522,0.289219018286598,0.334494720162121,0.549412568436412
"CELE_F46B6.6",1768.58200361349,0.313519238584465,0.164006744122203,0.0366726284624797,0.111989347208207
"CELE_F46B6.7",21880.6649199302,0.059489558557157,0.195767190690003,0.730882735773031,0.863963434743258
"CELE_F46B6.15",2.43774769467382,0.0707304819812009,1.0443817847841,0.731129506804587,NA
"CELE_F46B6.8",1977.56306250966,-3.66511171434579,0.189205937596708,2.82428767273146e-85,8.49067775582238e-83
"CELE_F46B6.17",0.489912411341429,-0.0545600928131157,1.07040678272145,0.77303634219466,NA
"CELE_F46B6.9",100.207284636747,0.921554624465805,0.47784255920095,0.00560177688384564,0.0239895511915905
"CELE_F46B6.10",1.68670196180167,-0.0362830526159496,1.06117910451528,0.849759941313382,NA
"CELE_F46B6.11",26.5114400561717,0.0988259891734709,0.548566658787969,0.734773534413684,0.866081390885491
"CELE_C50C10.1",0.642049180423749,-0.0723389380635201,1.07248003351173,0.705790460164364,NA
"CELE_C50C10.8",1.95917789961219,0.0994449221195208,1.08275111788272,0.607066904582646,NA
"CELE_C50C10.2",2.32495505455658,-0.0758391556799491,1.05301426080592,0.708003848470407,NA
"CELE_C50C10.3",1.82924336506903,-0.0753271480093298,1.07585607295161,0.69258540812317,NA
"CELE_C50C10.5",1.21738412677308,-0.0395104956235407,1.06216990703642,0.836448017343165,NA
"CELE_C50C10.9",0.406356564927027,0.0027761587702702,1.06317794945063,0.988238304611027,NA
"CELE_R07B5.2",0.522750541779817,0.0486104019188058,1.06759698632798,0.797775172728002,NA
"CELE_R07B5.3",135.527724668943,-1.72013269810775,0.399631928933393,7.12182973386796e-07,7.0715281925566e-06
"CELE_R07B5.4",2.77192834865106,-0.274872085355453,1.14278874689032,0.251817509720275,NA
"CELE_R07B5.5",2.39761173843949,0.00594988164444916,1.0623040327579,0.974866666579738,NA
"CELE_R07B5.6",1.09970235902654,-0.0324591895663711,1.06492534912141,0.863686672932062,NA
"CELE_R07B5.7",3.62621266660506,-0.108443752946125,1.0143335161334,0.634722323158595,0.80294613302532
"CELE_R07B5.9",1172.78903490369,-0.363045785478601,0.259678332978063,0.0896318658742611,0.219816301587467
"CELE_T11A5.2",5.25573590883898,0.111398647963429,1.08823671282225,0.566480455442177,0.753234996048436
"CELE_T11A5.3",5.58837784316502,-0.0385944408816059,0.857288224575546,0.886608657141037,0.949847575065406
"CELE_T11A5.9",0.623820632822591,0.00209879235254794,1.06310766250114,0.991109546486675,NA
"CELE_T11A5.4",2.12839466147674,0.0134264947686999,1.06261387521063,0.943341996719284,NA
"CELE_T11A5.7",2.97095320920473,0.0462656317922561,1.01738708016409,0.829958997726408,0.920496553412325
"CELE_T11A5.6",475.343086257323,1.2985979870416,0.45714823240514,0.000219528942136586,0.00140465457049477
"CELE_C50H2.1",1728.79556823097,0.630236857339743,0.542204487814921,0.0580433618263993,0.158212488973311
"CELE_C50H2.2",74.1344417083628,0.103778182454461,0.453341365597653,0.70936930107238,0.851384048754486
"CELE_C50H2.14",0.345906461050903,0.0014759388519119,1.06316866382263,0.993746626707699,NA
"CELE_C50H2.10",25.0852393100201,-1.76416517839546,1.88939115749756,0.00620298158922315,0.026151556253508
"CELE_C50H2.3",364.379154222335,0.274479246698558,0.31795352553212,0.256491813816587,0.461625699924424
"CELE_C50H2.12",96.4350197536605,-0.801188803694263,0.490464102654475,0.014897168655822,0.0540285027289194
"CELE_C50H2.4",25.7882165961566,-0.679014785582779,0.906834632526389,0.0852104283113401,0.211623800243445
"CELE_C50H2.5",0.712537449460421,-0.148247825719043,1.11367835021584,0.448935348559769,NA
"CELE_C50H2.6",0.489912411341429,-0.0545600928131157,1.07040678272145,0.77303634219466,NA
"CELE_C50H2.7",3.48334091639714,-0.448329953829399,1.2877904176764,0.10948420092062,0.254997708008324
"CELE_C50H2.13",250.514076552393,-1.39795277739633,0.323081388186117,7.60171021233207e-07,7.51746048882495e-06
"CELE_T07C12.12",334.789069474386,-0.211021578735076,0.290913848551666,0.356933961360896,0.572099217890293
"CELE_T07C12.14",322.092277009245,-0.281548516106773,0.242849049633916,0.166927837359552,0.34529645535019
"CELE_T07C12.3",38.2517501536291,-0.0654495509840217,0.468747166786785,0.815362239404661,0.913263446283273
"CELE_T07C12.4",0.362070902030246,0.0281974066297345,1.06463813123963,0.88127814597647,NA
"CELE_T07C12.15",291.565416278091,0.0347966884959955,0.282547016097368,0.876809459578725,0.944743145952139
"CELE_T07C12.7",7555.334023092,-0.324935509017581,0.183935657670919,0.0489484301560486,0.13922425881816
"CELE_T07C12.8",271.474650784555,-0.630286903384515,0.30686697882767,0.00940125817781945,0.0369637723550247
"CELE_T07C12.9",4568.31051577554,-0.530721212473365,0.103343311567808,1.07758626291782e-07,1.19915223027774e-06
"CELE_T07C12.17",0.822730365166339,0.0341024763263179,1.06494618442153,0.856982682985435,NA
"CELE_T07C12.10",16.196090526734,0.0592766256794308,0.728457915962309,0.838747915274705,0.925034702567375
"CELE_T07C12.11",443.622037710307,1.42044397788848,0.273161573927453,1.12300288524584e-08,1.42497398575253e-07
"CELE_C27H6.1",872.557919843766,-0.108777142091569,0.254788312929268,0.604884121316093,0.782087653786749
"CELE_C27H6.5",0.397552746683391,0.0801984794487525,1.07595938784415,0.675600073119395,NA
"CELE_C27H6.2",1845.66553465155,-0.341800699188624,0.12318164067771,0.00360296547838858,0.0165077487486966
"CELE_C27H6.3",1130.07199242416,0.198772308057491,0.17450369467569,0.205681266009522,0.398573742472438
"CELE_C27H6.9",387.824072462047,0.217259137172875,0.201356977517938,0.218981918716313,0.415408763579796
"CELE_C27H6.4",8194.77517004556,-0.109176272817833,0.175128604140767,0.488334305937297,0.69339781080662
"CELE_C27H6.8",2241.53622171117,0.136410927902974,0.113989663189382,0.200301924164333,0.391527448243995
"CELE_K08H10.7",1920.29589383316,0.250694113060752,0.269978771274983,0.251875529873197,0.455825676878166
"CELE_K08H10.9",556.626912811603,-0.114452283139233,0.244842824171516,0.575894674521999,0.760009315166799
"CELE_K08H10.11",17.7670198951552,-0.113978186493386,0.639534550863629,0.701681688623565,0.845661889564148
"CELE_K08H10.6",109.519686411114,-1.00596686136937,0.575156572110393,0.00718690734660443,0.0295848654855692
"CELE_K08H10.10",21.9121438794736,-0.170901727809958,0.617630249950785,0.570539837045248,0.756350455478894
"CELE_K08H10.4",3665.29351858116,0.259362412424691,0.232126800534835,0.188240679401328,0.375348073079729
"CELE_K08H10.1",18820.4639906407,0.231783425204773,0.151657178960236,0.0963825536324891,0.23212452042931
"CELE_T06E8.1",1098.16840129613,-0.526015848435186,0.194792853185988,0.00248411145769633,0.0119355844590224
"CELE_T06E8.2",0.415087753261083,0.00296792206630112,1.06318006594852,0.987425972471552,NA
"CELE_F57A8.1",2471.88312409414,-0.186350783048122,0.264094457509709,0.387004799620682,0.601627747763544
"CELE_T06E8.6",0.305080560776972,0.603022160457082,1.87337008888493,0.0290666325800953,NA
"CELE_T06E8.4",1.1533216022222,-0.11370298931489,1.09299765222114,0.555318244412319,NA
"CELE_T06E8.3",0.305941412517946,0.0141106324639507,1.06353730868083,0.940307872322631,NA
"CELE_T06E8.8",267.269317934299,-0.106011698851725,0.353982289526255,0.675493212604721,0.828925701300481
"CELE_F57A8.9",464.979850069357,-0.283484548487585,0.244693164519015,0.166305681791489,0.34447523085515
"CELE_F57A8.2",1272.68683899457,-0.214645553513053,0.159481294353643,0.140078126244671,0.305669085979578
"CELE_F57A8.3",1.97549822582548,0.0730071844417814,1.07259041262301,0.703336332402459,NA
"CELE_F57A8.8",73.0946546474319,2.31954151079774,0.664279486265907,1.1784106974453e-05,9.76561638625045e-05
"CELE_F57A8.4",122.519587859554,0.507546883023223,0.435503816203428,0.0829333029402059,0.207535087443444
"CELE_F57A8.5",1.41800738441814,-0.0359596132552709,1.06580404964236,0.849079846828114,NA
"CELE_F57A8.6",3.74215917240371,0.130421758813947,1.02102329612575,0.572539046561941,0.757839565729654
"CELE_F57A8.7",24.2685528598681,6.20562405895156,2.14019066717491,4.51992491645988e-06,3.99113659252338e-05
"CELE_R04B5.1",2.91503419158704,0.160889457285986,1.09124837564803,0.444677425898302,0.654344975165899
"CELE_R04B5.3",103.518593431559,-0.966305533580083,0.724483276903602,0.0187917246113617,0.0650964528683955
"CELE_R04B5.12",16.1674176433993,-0.557742293130465,0.879879420902218,0.131411818924941,0.291646852629195
"CELE_R04B5.4",690.436490532035,2.58674367106829,0.207961245519605,8.07696154789905e-37,6.21385455147619e-35
"CELE_R04B5.6",181.840986212934,-0.00160251527411068,0.357226967483032,0.994958911436868,0.998535878403155
"CELE_R04B5.5",938.769571545069,-0.853645255194951,0.16944624188117,4.26483562499388e-08,5.06929154184948e-07
"CELE_R04B5.7",0.904440253485408,-0.0421818585265035,1.06708325300579,0.823444101294384,NA
"CELE_R04B5.8",39.3694353440249,-0.518043873968144,0.744030056051008,0.144880038739627,0.312583027703377
"CELE_R04B5.9",288.749198184974,-2.52864096516334,0.396871498780197,7.45560275820956e-12,1.32205021323206e-10
"CELE_C08B6.14",1.57539661793922,-0.11002686877371,1.08998803125727,0.568708527710598,NA
"CELE_C08B6.1",607.952281995583,-1.45190649480805,0.336719913511668,7.93919970334322e-07,7.83534855570858e-06
"CELE_C08B6.2",11.4349966015134,-0.0893711058057524,0.694757831331723,0.762050768577399,0.881993166306804
"CELE_C08B6.11",239.391327960309,-0.577720637238061,0.317596054908675,0.0193433648581476,0.0665942023772133
"CELE_C08B6.3",238.963176069402,-1.71424559173867,0.380495945926314,2.94519856080264e-07,3.09087674955125e-06
"CELE_C08B6.4",111.295296220023,-0.536007162923426,0.462711339475586,0.0768709478327627,0.196331877087965
"CELE_C08B6.17",18.5598799300274,-0.979724518039474,1.01947636005207,0.0324444914998199,0.101504612295546
"CELE_C08B6.5",6.41963510756004,0.000428012108745184,0.785799265096225,0.998793663225157,0.999682704766043
"CELE_C08B6.16",1.05002990984339,-0.0861989470289682,1.08029686953084,0.651660979353387,NA
"CELE_C08B6.12",1.73325986005808,-0.13850132941777,1.08050393990117,0.503620516482203,NA
"CELE_C08B6.13",2.10966547101502,0.125721680638221,1.05185462880544,0.560807558621713,NA
"CELE_C08B6.10",1006.30060800206,-0.0165266255801038,0.198121788558267,0.924628067348345,0.96771233806727
"CELE_C08B6.9",1915.27363833243,0.442967902635488,0.164121894511235,0.00337270096805746,0.015573239512479
"CELE_C08B6.7",1846.54660248182,0.425600232387041,0.186288938505554,0.0110504314991815,0.0421915752101418
"CELE_C08B6.18",31.5961072368606,-0.0723821527394694,0.564472412225715,0.804249586753371,0.906700581246618
"CELE_C08B6.8",699.27710217743,-0.325867783855026,0.238138209807673,0.105147153119502,0.24782086918834
"CELE_C08B6.15",4.72309880246723,-0.0418429277465044,0.859305325650903,0.877009399087652,0.944743145952139
"CELE_C51E3.9",1020.42538284215,0.8020274277714,0.227230542875855,4.9861332668491e-05,0.000367536892370797
"CELE_C51E3.1",534.313820067204,0.741939095278993,0.298261869138224,0.00203777922801489,0.010042936669518
"CELE_C51E3.2",35.6710301689756,0.727633443110012,0.810091200268665,0.0651398480709268,0.172924571546526
"CELE_C51E3.3",1.94443110529195,-0.139411281658742,1.07955175746795,0.502382758583756,NA
"CELE_C51E3.4",2.01361217965408,-0.0055778659684136,1.01761775249773,0.97906664284149,NA
"CELE_C51E3.5",706.159204471407,0.890478430512417,0.424760155948784,0.0039303017018744,0.0177823629442759
"CELE_C51E3.10",894.908250195257,1.12519992041165,0.389815291686109,0.000239141480456209,0.00151722846415415
"CELE_C51E3.6",460.244006194112,0.0377319275326044,0.207178733864501,0.834812523434191,0.923154972578095
"CELE_C51E3.7",10966.54878514,0.0965351753466514,0.267982585586694,0.656865243880784,0.817462981191848
"CELE_C51E3.13",0.679543704282284,0.0364467487431755,1.06339704596219,0.848154196316156,NA
"CELE_ZK856.1",1823.91794529752,0.709030833200871,0.249399549644635,0.000781987860662055,0.00434608213458396
"CELE_ZK856.4",18.935513631365,0.217884967858638,0.584537695009941,0.472056850028877,0.678768425784715
"CELE_ZK856.18",2.83233253136145,0.0195558876942297,0.983765171991437,0.931867805439464,NA
"CELE_ZK856.5",282.597757698378,-3.32817411503644,0.340492201959527,4.50631359005312e-24,1.94818305007142e-22
"CELE_ZK856.6",60.6420583119938,1.01979260824599,0.735125423834158,0.0151740464050534,0.0547886254251938
"CELE_ZK856.7",5032.24776415023,-0.122201330200297,0.218933031516376,0.517087137591128,0.715484302300884
"CELE_ZK856.8",4846.23121479597,1.13679652926575,0.202713794363841,1.1587039648141e-09,1.64670794010416e-08
"CELE_ZK856.11",1010.41211069688,0.0434119306845366,0.149354278861629,0.75178423460499,0.875231894366552
"CELE_ZK856.19",117.433216256914,-0.168390722291727,0.339952074474075,0.49917297108036,0.702205674744893
"CELE_ZK856.16",230.151708666256,0.0212815685682289,0.259644078839896,0.920363591247037,0.965749014449906
"CELE_ZK856.10",666.99792937542,-0.375426703957213,0.244910388280509,0.0676832666379893,0.178295863220942
"CELE_ZK856.13",1070.58555155204,-0.12515178780148,0.2177863411107,0.505318663393563,0.70627508771716
"CELE_ZK856.9",1089.60130743653,0.0820401876736061,0.174412091843918,0.601497405419634,0.779638103183759
"CELE_ZK856.12",452.66495232886,-0.170489451365624,0.224772637136434,0.375430751609834,0.59003247989345
"CELE_ZK856.14",25.1987339281213,0.899332851302781,0.881253998061155,0.0364482112088643,0.111425922282919
"CELE_C12D8.13",4.04351696259652,0.0249972090706715,0.891153607924271,0.92383885419115,0.967403004184995
"CELE_C12D8.18",266.221453386279,-1.73955805180068,0.42351107641801,1.61243974262997e-06,1.53029067560623e-05
